timestamp,balance,equity,pos_side,qty
1766275200000,963.0556076644261,963.0556076644261,,0.0
1766278800000,963.0556076644261,963.0556076644261,,0.0
1766282400000,963.0556076644261,963.0556076644261,,0.0
1766286000000,963.0556076644261,963.0556076644261,,0.0
1766289600000,963.0556076644261,963.0556076644261,,0.0
1766293200000,963.0556076644261,963.0556076644261,,0.0
1766296800000,963.0556076644261,963.0556076644261,,0.0
1766300400000,963.0556076644261,963.0556076644261,,0.0
1766304000000,963.0556076644261,963.0556076644261,,0.0
1766307600000,963.0556076644261,963.0556076644261,,0.0
1766311200000,963.0556076644261,963.0556076644261,,0.0
1766314800000,962.978563215813,962.9525161122383,short,0.004349161493401384
1766318400000,962.978563215813,962.8733613730583,short,0.004349161493401384
1766322000000,962.978563215813,967.03115976075,short,0.004349161493401384
1766325600000,964.0278558248438,964.0278558248438,,0.0
1766329200000,964.0278558248438,964.0278558248438,,0.0
1766332800000,964.0278558248438,964.0278558248438,,0.0
1766336400000,964.0278558248438,964.0278558248438,,0.0
1766340000000,964.0278558248438,964.0278558248438,,0.0
1766343600000,964.0278558248438,964.0278558248438,,0.0
1766347200000,964.0278558248438,964.0278558248438,,0.0
1766350800000,964.0278558248438,964.0278558248438,,0.0
1766354400000,964.0278558248438,964.0278558248438,,0.0
1766358000000,964.0278558248438,964.0278558248438,,0.0
1766361600000,964.0278558248438,964.0278558248438,,0.0
1766365200000,964.0278558248438,964.0278558248438,,0.0
1766368800000,964.0278558248438,964.0278558248438,,0.0
1766372400000,964.0278558248438,964.0278558248438,,0.0
1766376000000,964.0278558248438,964.0278558248438,,0.0
1766379600000,964.0278558248438,964.0278558248438,,0.0
1766383200000,964.0278558248438,964.0278558248438,,0.0
1766386800000,964.0278558248438,964.0278558248438,,0.0
1766390400000,964.0278558248438,964.0278558248438,,0.0
1766394000000,963.9507335963777,960.8264423655879,short,0.004329461640487272
1766397600000,961.4674276475085,961.4674276475085,,0.0
1766401200000,961.4674276475085,961.4674276475085,,0.0
1766404800000,961.4674276475085,961.4674276475085,,0.0
1766408400000,961.4674276475085,961.4674276475085,,0.0
1766412000000,961.4674276475085,961.4674276475085,,0.0
1766415600000,961.4674276475085,961.4674276475085,,0.0
1766419200000,961.4674276475085,961.4674276475085,,0.0
1766422800000,961.4674276475085,961.4674276475085,,0.0
1766426400000,961.4674276475085,961.4674276475085,,0.0
1766430000000,961.4674276475085,961.4674276475085,,0.0
1766433600000,961.4674276475085,961.4674276475085,,0.0
1766437200000,961.4674276475085,961.4674276475085,,0.0
1766440800000,961.4674276475085,961.4674276475085,,0.0
1766444400000,961.4674276475085,961.4674276475085,,0.0
1766448000000,961.4674276475085,961.4674276475085,,0.0
1766451600000,961.4674276475085,961.4674276475085,,0.0
1766455200000,961.4674276475085,961.4674276475085,,0.0
1766458800000,961.4674276475085,961.4674276475085,,0.0
1766462400000,961.4674276475085,961.4674276475085,,0.0
1766466000000,961.4674276475085,961.4674276475085,,0.0
1766469600000,961.4674276475085,961.4674276475085,,0.0
1766473200000,961.4674276475085,961.4674276475085,,0.0
1766476800000,961.4674276475085,961.4674276475085,,0.0
1766480400000,961.4674276475085,961.4674276475085,,0.0
1766484000000,961.4674276475085,961.4674276475085,,0.0
1766487600000,961.4674276475085,961.4674276475085,,0.0
1766491200000,961.4674276475085,961.4674276475085,,0.0
1766494800000,961.4674276475085,961.4674276475085,,0.0
1766498400000,961.4674276475085,961.4674276475085,,0.0
1766502000000,961.4674276475085,961.4674276475085,,0.0
1766505600000,961.4674276475085,961.4674276475085,,0.0
1766509200000,961.4674276475085,961.4674276475085,,0.0
1766512800000,961.4674276475085,961.4674276475085,,0.0
1766516400000,961.4674276475085,961.4674276475085,,0.0
1766520000000,961.4674276475085,961.4674276475085,,0.0
1766523600000,961.4674276475085,961.4674276475085,,0.0
1766527200000,961.4674276475085,961.4674276475085,,0.0
1766530800000,961.4674276475085,961.4674276475085,,0.0
1766534400000,961.4674276475085,961.4674276475085,,0.0
1766538000000,961.4674276475085,961.4674276475085,,0.0
1766541600000,961.4674276475085,961.4674276475085,,0.0
1766545200000,961.4674276475085,961.4674276475085,,0.0
1766548800000,961.4674276475085,961.4674276475085,,0.0
1766552400000,961.4674276475085,961.4674276475085,,0.0
1766556000000,961.4674276475085,961.4674276475085,,0.0
1766559600000,961.4674276475085,961.4674276475085,,0.0
1766563200000,961.4674276475085,961.4674276475085,,0.0
1766566800000,961.4674276475085,961.4674276475085,,0.0
1766570400000,961.4674276475085,961.4674276475085,,0.0
1766574000000,961.4674276475085,961.4674276475085,,0.0
1766577600000,961.4674276475085,961.4674276475085,,0.0
1766581200000,961.4674276475085,961.4674276475085,,0.0
1766584800000,961.4674276475085,961.4674276475085,,0.0
1766588400000,961.4674276475085,961.4674276475085,,0.0
1766592000000,961.4674276475085,961.4674276475085,,0.0
1766595600000,961.4674276475085,961.4674276475085,,0.0
1766599200000,961.4674276475085,961.4674276475085,,0.0
1766602800000,961.4674276475085,961.4674276475085,,0.0
1766606400000,961.4674276475085,961.4674276475085,,0.0
1766610000000,961.4674276475085,961.4674276475085,,0.0
1766613600000,961.4674276475085,961.4674276475085,,0.0
1766617200000,961.4674276475085,961.4674276475085,,0.0
1766620800000,961.3905102532967,962.3813627636184,short,0.004382713454343017
1766624400000,961.3905102532967,961.8098569291722,short,0.004382713454343017
1766628000000,961.3905102532967,960.9784561868832,short,0.004382713454343017
1766631600000,961.3905102532967,961.1401783133485,short,0.004382713454343017
1766635200000,961.3905102532967,961.443462084389,short,0.004382713454343017
1766638800000,961.3905102532967,961.6244681500534,short,0.004382713454343017
1766642400000,961.3905102532967,961.1892647040371,short,0.004382713454343017
1766646000000,961.3905102532967,961.2405424514529,short,0.004382713454343017
1766649600000,961.3905102532967,962.2494430886427,short,0.004382713454343017
1766653200000,962.1046546756694,962.1046546756694,,0.0
1766656800000,962.1046546756694,962.1046546756694,,0.0
1766660400000,962.1046546756694,962.1046546756694,,0.0
1766664000000,962.1046546756694,962.1046546756694,,0.0
1766667600000,962.1046546756694,962.1046546756694,,0.0
1766671200000,962.1046546756694,962.1046546756694,,0.0
1766674800000,962.1046546756694,962.1046546756694,,0.0
1766678400000,962.1046546756694,962.1046546756694,,0.0
1766682000000,962.0276863032954,961.8046879423879,short,0.004370770263690978
1766685600000,962.0276863032954,961.3986433848911,short,0.004370770263690978
1766689200000,962.0276863032954,961.7662251640675,short,0.004370770263690978
1766692800000,962.0276863032954,962.9367174406839,short,0.004370770263690978
1766696400000,963.0348651368464,963.0348651368464,,0.0
1766700000000,963.0348651368464,963.0348651368464,,0.0
1766703600000,963.0348651368464,963.0348651368464,,0.0
1766707200000,963.0348651368464,963.0348651368464,,0.0
1766710800000,962.9578223476354,963.6765560172639,long,0.004415705717670105
1766714400000,962.9578223476354,971.3775467888806,long,0.004415705717670105
1766718000000,964.7791736535853,964.7791736535853,,0.0
1766721600000,964.7791736535853,964.7791736535853,,0.0
1766725200000,964.701991319693,963.6969866838785,short,0.004349342895299322
1766728800000,964.701991319693,963.1633223106253,short,0.004349342895299322
1766732400000,964.701991319693,965.9825663753584,short,0.004349342895299322
1766736000000,961.8596192302814,961.8596192302814,,0.0
1766739600000,961.8596192302814,961.8596192302814,,0.0
1766743200000,961.8596192302814,961.8596192302814,,0.0
1766746800000,961.8596192302814,961.8596192302814,,0.0
1766750400000,961.8596192302814,961.8596192302814,,0.0
1766754000000,961.8596192302814,961.8596192302814,,0.0
1766757600000,961.8596192302814,961.8596192302814,,0.0
1766761200000,961.8596192302814,961.8596192302814,,0.0
1766764800000,961.8596192302814,961.8596192302814,,0.0
1766768400000,961.8596192302814,961.8596192302814,,0.0
1766772000000,961.8596192302814,961.8596192302814,,0.0
1766775600000,961.8596192302814,961.8596192302814,,0.0
1766779200000,961.8596192302814,961.8596192302814,,0.0
1766782800000,961.8596192302814,961.8596192302814,,0.0
1766786400000,961.8596192302814,961.8596192302814,,0.0
1766790000000,961.8596192302814,961.8596192302814,,0.0
1766793600000,961.8596192302814,961.8596192302814,,0.0
1766797200000,961.8596192302814,961.8596192302814,,0.0
1766800800000,961.8596192302814,961.8596192302814,,0.0
1766804400000,961.8596192302814,961.8596192302814,,0.0
1766808000000,961.8596192302814,961.8596192302814,,0.0
1766811600000,961.8596192302814,961.8596192302814,,0.0
1766815200000,961.8596192302814,961.8596192302814,,0.0
1766818800000,961.8596192302814,961.8596192302814,,0.0
1766822400000,961.8596192302814,961.8596192302814,,0.0
1766826000000,961.8596192302814,961.8596192302814,,0.0
1766829600000,961.8596192302814,961.8596192302814,,0.0
1766833200000,961.8596192302814,961.8596192302814,,0.0
1766836800000,961.8596192302814,961.8596192302814,,0.0
1766840400000,961.8596192302814,961.8596192302814,,0.0
1766844000000,961.8596192302814,961.8596192302814,,0.0
1766847600000,961.8596192302814,961.8596192302814,,0.0
1766851200000,961.8596192302814,961.8596192302814,,0.0
1766854800000,961.8596192302814,961.8596192302814,,0.0
1766858400000,961.8596192302814,961.8596192302814,,0.0
1766862000000,961.8596192302814,961.8596192302814,,0.0
1766865600000,961.8596192302814,961.8596192302814,,0.0
1766869200000,961.8596192302814,961.8596192302814,,0.0
1766872800000,961.8596192302814,961.8596192302814,,0.0
1766876400000,961.8596192302814,961.8596192302814,,0.0
1766880000000,961.8596192302814,961.8596192302814,,0.0
1766883600000,961.8596192302814,961.8596192302814,,0.0
1766887200000,961.8596192302814,961.8596192302814,,0.0
1766890800000,961.8596192302814,961.8596192302814,,0.0
1766894400000,961.8596192302814,961.8596192302814,,0.0
1766898000000,961.8596192302814,961.8596192302814,,0.0
1766901600000,961.8596192302814,961.8596192302814,,0.0
1766905200000,961.8596192302814,961.8596192302814,,0.0
1766908800000,961.8596192302814,961.8596192302814,,0.0
1766912400000,961.8596192302814,961.8596192302814,,0.0
1766916000000,961.8596192302814,961.8596192302814,,0.0
1766919600000,961.8596192302814,961.8596192302814,,0.0
1766923200000,961.8596192302814,961.8596192302814,,0.0
1766926800000,961.8596192302814,961.8596192302814,,0.0
1766930400000,961.8596192302814,961.8596192302814,,0.0
1766934000000,961.8596192302814,961.8596192302814,,0.0
1766937600000,961.8596192302814,961.8596192302814,,0.0
1766941200000,961.8596192302814,961.8596192302814,,0.0
1766944800000,961.8596192302814,961.8596192302814,,0.0
1766948400000,961.8596192302814,961.8596192302814,,0.0
1766952000000,961.8596192302814,961.8596192302814,,0.0
1766955600000,961.8596192302814,961.8596192302814,,0.0
1766959200000,961.782670460743,963.3159901222238,long,0.004396017372903925
1766962800000,962.3851931678033,962.3851931678033,,0.0
1766966400000,962.3851931678033,962.3851931678033,,0.0
1766970000000,962.3851931678033,962.3851931678033,,0.0
1766973600000,962.3851931678033,962.3851931678033,,0.0
1766977200000,962.3851931678033,962.3851931678033,,0.0
1766980800000,962.3851931678033,962.3851931678033,,0.0
1766984400000,962.3851931678033,962.3851931678033,,0.0
1766988000000,962.3851931678033,962.3851931678033,,0.0
1766991600000,962.3851931678033,962.3851931678033,,0.0
1766995200000,962.3851931678033,962.3851931678033,,0.0
1766998800000,962.3851931678033,962.3851931678033,,0.0
1767002400000,962.3851931678033,962.3851931678033,,0.0
1767006000000,962.3851931678033,962.3851931678033,,0.0
1767009600000,962.3851931678033,962.3851931678033,,0.0
1767013200000,962.3851931678033,962.3851931678033,,0.0
1767016800000,962.3851931678033,962.3851931678033,,0.0
1767020400000,962.3851931678033,962.3851931678033,,0.0
1767024000000,962.3851931678033,962.3851931678033,,0.0
1767027600000,962.3851931678033,962.3851931678033,,0.0
1767031200000,962.3851931678033,962.3851931678033,,0.0
1767034800000,962.3851931678033,962.3851931678033,,0.0
1767038400000,962.3851931678033,962.3851931678033,,0.0
1767042000000,962.3851931678033,962.3851931678033,,0.0
1767045600000,962.3851931678033,962.3851931678033,,0.0
1767049200000,962.3851931678033,962.3851931678033,,0.0
1767052800000,962.3851931678033,962.3851931678033,,0.0
1767056400000,962.3851931678033,962.3851931678033,,0.0
1767060000000,962.3851931678033,962.3851931678033,,0.0
1767063600000,962.3851931678033,962.3851931678033,,0.0
1767067200000,962.3851931678033,962.3851931678033,,0.0
1767070800000,962.3851931678033,962.3851931678033,,0.0
1767074400000,962.3851931678033,962.3851931678033,,0.0
1767078000000,962.3851931678033,962.3851931678033,,0.0
1767081600000,962.3851931678033,962.3851931678033,,0.0
1767085200000,962.3851931678033,962.3851931678033,,0.0
1767088800000,962.3851931678033,962.3851931678033,,0.0
1767092400000,962.3851931678033,962.3851931678033,,0.0
1767096000000,962.3851931678033,962.3851931678033,,0.0
1767099600000,962.3851931678033,962.3851931678033,,0.0
1767103200000,962.3851931678033,962.3851931678033,,0.0
1767106800000,962.3851931678033,962.3851931678033,,0.0
1767110400000,962.3082023523499,960.6290215144332,short,0.004358886788106404
1767114000000,959.8319734006624,959.8319734006624,,0.0
1767117600000,959.8319734006624,959.8319734006624,,0.0
1767121200000,959.8319734006624,959.8319734006624,,0.0
1767124800000,959.8319734006624,959.8319734006624,,0.0
1767128400000,959.8319734006624,959.8319734006624,,0.0
1767132000000,959.8319734006624,959.8319734006624,,0.0
1767135600000,959.8319734006624,959.8319734006624,,0.0
1767139200000,959.8319734006624,959.8319734006624,,0.0
1767142800000,959.8319734006624,959.8319734006624,,0.0
1767146400000,959.8319734006624,959.8319734006624,,0.0
1767150000000,959.8319734006624,959.8319734006624,,0.0
1767153600000,959.8319734006624,959.8319734006624,,0.0
1767157200000,959.8319734006624,959.8319734006624,,0.0
1767160800000,959.8319734006624,959.8319734006624,,0.0
1767164400000,959.8319734006624,959.8319734006624,,0.0
1767168000000,959.8319734006624,959.8319734006624,,0.0
1767171600000,959.8319734006624,959.8319734006624,,0.0
1767175200000,959.8319734006624,959.8319734006624,,0.0
1767178800000,959.8319734006624,959.8319734006624,,0.0
1767182400000,959.8319734006624,959.8319734006624,,0.0
1767186000000,959.8319734006624,959.8319734006624,,0.0
1767189600000,959.8319734006624,959.8319734006624,,0.0
1767193200000,959.8319734006624,959.8319734006624,,0.0
1767196800000,959.8319734006624,959.8319734006624,,0.0
1767200400000,959.8319734006624,959.8319734006624,,0.0
1767204000000,959.8319734006624,959.8319734006624,,0.0
1767207600000,959.8319734006624,959.8319734006624,,0.0
1767211200000,959.8319734006624,959.8319734006624,,0.0
1767214800000,959.8319734006624,959.8319734006624,,0.0
1767218400000,959.8319734006624,959.8319734006624,,0.0
1767222000000,959.8319734006624,959.8319734006624,,0.0
1767225600000,959.8319734006624,959.8319734006624,,0.0
1767229200000,959.8319734006624,959.8319734006624,,0.0
1767232800000,959.8319734006624,959.8319734006624,,0.0
1767236400000,959.8319734006624,959.8319734006624,,0.0
1767240000000,959.8319734006624,959.8319734006624,,0.0
1767243600000,959.8319734006624,959.8319734006624,,0.0
1767247200000,959.8319734006624,959.8319734006624,,0.0
1767250800000,959.8319734006624,959.8319734006624,,0.0
1767254400000,959.8319734006624,959.8319734006624,,0.0
1767258000000,959.8319734006624,959.8319734006624,,0.0
1767261600000,959.8319734006624,959.8319734006624,,0.0
1767265200000,959.8319734006624,959.8319734006624,,0.0
1767268800000,959.8319734006624,959.8319734006624,,0.0
1767272400000,959.8319734006624,959.8319734006624,,0.0
1767276000000,959.8319734006624,959.8319734006624,,0.0
1767279600000,959.8319734006624,959.8319734006624,,0.0
1767283200000,959.8319734006624,959.8319734006624,,0.0
1767286800000,959.8319734006624,959.8319734006624,,0.0
1767290400000,959.8319734006624,959.8319734006624,,0.0
1767294000000,959.7551868427903,958.8021599431106,short,0.004356716215074461
1767297600000,959.7551868427903,959.3763751402574,short,0.004356716215074461
1767301200000,959.7551868427903,958.8095663606763,short,0.004356716215074461
