timestamp,balance,equity,pos_side,pos_qty
1737500400000,933.1183369304954,933.1183369304954,,0.0
1737504000000,933.1183369304954,933.1183369304954,,0.0
1737507600000,933.1183369304954,933.1183369304954,,0.0
1737511200000,933.1183369304954,933.1183369304954,,0.0
1737514800000,933.1183369304954,933.1183369304954,,0.0
1737518400000,933.1183369304954,933.1183369304954,,0.0
1737522000000,933.1183369304954,933.1183369304954,,0.0
1737525600000,933.1183369304954,933.1183369304954,,0.0
1737529200000,933.1183369304954,933.1183369304954,,0.0
1737532800000,933.1183369304954,933.1183369304954,,0.0
1737536400000,933.1183369304954,933.1183369304954,,0.0
1737540000000,933.1183369304954,933.1183369304954,,0.0
1737543600000,933.1183369304954,933.1183369304954,,0.0
1737547200000,933.1183369304954,933.1183369304954,,0.0
1737550800000,933.1183369304954,933.1183369304954,,0.0
1737554400000,933.1183369304954,933.1183369304954,,0.0
1737558000000,933.1183369304954,933.1183369304954,,0.0
1737561600000,933.1183369304954,933.1183369304954,,0.0
1737565200000,933.1183369304954,933.1183369304954,,0.0
1737568800000,933.1183369304954,933.1183369304954,,0.0
1737572400000,933.1183369304954,933.1183369304954,,0.0
1737576000000,933.1183369304954,933.1183369304954,,0.0
1737579600000,933.1183369304954,933.1183369304954,,0.0
1737583200000,933.1183369304954,933.1183369304954,,0.0
1737586800000,933.1183369304954,933.1183369304954,,0.0
1737590400000,933.1183369304954,933.1183369304954,,0.0
1737594000000,933.1183369304954,933.1183369304954,,0.0
1737597600000,933.087232985931,930.0071824140919,long,0.6129780497167526
1737601200000,933.0250282071621,929.1340229157145,long,1.8598875646698438
1737604800000,933.0250282071621,924.8934792682674,long,1.8598875646698438
1737608400000,933.0250282071621,929.9319146809579,long,1.8598875646698438
1737612000000,933.0250282071621,926.7608063831958,long,1.8598875646698438
1737615600000,933.0250282071621,930.3299306197972,long,1.8598875646698438
1737619200000,933.0250282071621,924.2313592952448,long,1.8598875646698438
1737622800000,933.0250282071621,925.7955247371322,long,1.8598875646698438
1737626400000,933.0250282071621,919.9387387959869,long,1.8598875646698438
1737630000000,933.0250282071621,920.4799660773058,long,1.8598875646698438
1737633600000,933.0250282071621,918.275999313172,long,1.8598875646698438
1737637200000,933.0250282071621,925.1575833024505,long,1.8598875646698438
1737640800000,933.0250282071621,933.8432582294586,long,1.8598875646698438
1737644400000,930.24149421175,930.24149421175,,0.0
1737648000000,930.210486161943,932.8341938859325,long,0.6304414769349669
1737651600000,932.4444616035092,932.4444616035092,,0.0
1737655200000,932.4444616035092,932.4444616035092,,0.0
1737658800000,932.4444616035092,932.4444616035092,,0.0
1737662400000,932.4133801214558,935.2463071606697,long,0.6312317741646507
1737666000000,934.4992989273609,934.4992989273609,,0.0
1737669600000,934.4370000124317,943.0259412058114,long,1.2727130575701824
1737673200000,940.131394268755,940.131394268755,,0.0
1737676800000,940.131394268755,940.131394268755,,0.0
1737680400000,940.131394268755,940.131394268755,,0.0
1737684000000,940.131394268755,940.131394268755,,0.0
1737687600000,940.131394268755,940.131394268755,,0.0
1737691200000,940.131394268755,940.131394268755,,0.0
1737694800000,940.131394268755,940.131394268755,,0.0
1737698400000,940.131394268755,940.131394268755,,0.0
1737702000000,940.131394268755,940.131394268755,,0.0
1737705600000,940.131394268755,940.131394268755,,0.0
1737709200000,940.131394268755,940.131394268755,,0.0
1737712800000,940.131394268755,940.131394268755,,0.0
1737716400000,940.131394268755,940.131394268755,,0.0
1737720000000,940.131394268755,940.131394268755,,0.0
1737723600000,940.131394268755,940.131394268755,,0.0
1737727200000,940.131394268755,940.131394268755,,0.0
1737730800000,940.131394268755,940.131394268755,,0.0
1737734400000,940.131394268755,940.131394268755,,0.0
1737738000000,940.131394268755,940.131394268755,,0.0
1737741600000,940.131394268755,940.131394268755,,0.0
1737745200000,940.131394268755,940.131394268755,,0.0
1737748800000,940.131394268755,940.131394268755,,0.0
1737752400000,940.1000565556127,940.444145683498,long,0.609871079244789
1737756000000,942.1805224291588,942.1805224291588,,0.0
1737759600000,942.1491164117446,940.2961572306423,long,0.6126823724821802
1737763200000,942.1177114411975,934.1438479989472,long,1.232940090812868
1737766800000,942.0863075174827,939.451437035218,long,1.861073673434214
1737770400000,942.0863075174827,936.8254620820023,long,1.861073673434214
1737774000000,942.0863075174827,941.1450140780431,long,1.861073673434214
1737777600000,942.0863075174827,936.6374936409854,long,1.861073673434214
1737781200000,942.0863075174827,933.7044415316532,long,1.861073673434214
1737784800000,942.0863075174827,931.050550473336,long,1.861073673434214
1737788400000,942.0863075174827,930.9705243053783,long,1.861073673434214
1737792000000,942.0863075174827,934.3372065806208,long,1.861073673434214
1737795600000,942.0863075174827,932.1932497088245,long,1.861073673434214
1737799200000,942.0863075174827,933.7007193843062,long,1.861073673434214
1737802800000,942.0863075174827,935.9563406765085,long,1.861073673434214
1737806400000,942.0863075174827,935.5413212473327,long,1.861073673434214
1737810000000,942.0863075174827,936.6412157883323,long,1.861073673434214
1737813600000,942.0863075174827,937.8174143499427,long,1.861073673434214
1737817200000,942.0863075174827,942.8423132682152,long,1.861073673434214
1737820800000,938.9592923638612,938.9592923638612,,0.0
1737824400000,938.9592923638612,938.9592923638612,,0.0
1737828000000,938.9592923638612,938.9592923638612,,0.0
1737831600000,938.9592923638612,938.9592923638612,,0.0
1737835200000,938.9592923638612,938.9592923638612,,0.0
1737838800000,938.9592923638612,938.9592923638612,,0.0
1737842400000,938.9592923638612,938.9592923638612,,0.0
1737846000000,938.9592923638612,938.9592923638612,,0.0
1737849600000,938.9592923638612,938.9592923638612,,0.0
1737853200000,938.9592923638612,938.9592923638612,,0.0
1737856800000,938.9592923638612,938.9592923638612,,0.0
1737860400000,938.9592923638612,938.9592923638612,,0.0
1737864000000,938.9592923638612,938.9592923638612,,0.0
1737867600000,938.9592923638612,938.9592923638612,,0.0
1737871200000,938.9592923638612,938.9592923638612,,0.0
1737874800000,938.9592923638612,938.9592923638612,,0.0
1737878400000,938.9592923638612,938.9592923638612,,0.0
1737882000000,938.9592923638612,938.9592923638612,,0.0
1737885600000,938.9592923638612,938.9592923638612,,0.0
1737889200000,938.9592923638612,938.9592923638612,,0.0
1737892800000,938.9592923638612,938.9592923638612,,0.0
1737896400000,938.9592923638612,938.9592923638612,,0.0
1737900000000,938.9592923638612,938.9592923638612,,0.0
1737903600000,938.9592923638612,938.9592923638612,,0.0
1737907200000,938.9592923638612,938.9592923638612,,0.0
1737910800000,938.9592923638612,938.9592923638612,,0.0
1737914400000,938.9592923638612,938.9592923638612,,0.0
1737918000000,938.9592923638612,938.9592923638612,,0.0
1737921600000,938.9592923638612,938.9592923638612,,0.0
1737925200000,938.9592923638612,938.9592923638612,,0.0
1737928800000,938.8966961209917,934.6368305540731,long,1.2494793135038127
1737932400000,938.8966961209917,926.2890592605542,long,1.2494793135038127
1737936000000,927.761137495724,927.761137495724,,0.0
1737939600000,927.761137495724,927.761137495724,,0.0
1737943200000,927.761137495724,927.761137495724,,0.0
1737946800000,927.761137495724,927.761137495724,,0.0
1737950400000,927.761137495724,927.761137495724,,0.0
1737954000000,927.761137495724,927.761137495724,,0.0
1737957600000,927.761137495724,927.761137495724,,0.0
1737961200000,927.761137495724,927.761137495724,,0.0
1737964800000,927.761137495724,927.761137495724,,0.0
1737968400000,927.761137495724,927.761137495724,,0.0
1737972000000,927.761137495724,927.761137495724,,0.0
1737975600000,927.761137495724,927.761137495724,,0.0
1737979200000,927.761137495724,927.761137495724,,0.0
1737982800000,927.761137495724,927.761137495724,,0.0
1737986400000,927.761137495724,927.761137495724,,0.0
1737990000000,927.761137495724,927.761137495724,,0.0
1737993600000,927.761137495724,927.761137495724,,0.0
1737997200000,927.761137495724,927.761137495724,,0.0
1738000800000,927.761137495724,927.761137495724,,0.0
1738004400000,927.761137495724,927.761137495724,,0.0
1738008000000,927.761137495724,927.761137495724,,0.0
1738011600000,927.761137495724,927.761137495724,,0.0
1738015200000,927.7302121244742,928.4947584154031,short,0.65536908131446
1738018800000,927.7302121244742,928.4764080811262,short,0.65536908131446
1738022400000,927.7302121244742,928.3171533943669,short,0.65536908131446
1738026000000,927.7302121244742,928.7746010131244,short,0.65536908131446
1738029600000,929.4459886190311,929.4459886190311,,0.0
1738033200000,929.4150070860771,929.5902748484632,short,0.6541959851999698
1738036800000,929.4150070860771,927.5498375706245,short,0.6541959851999698
1738040400000,929.4150070860771,925.8293021295486,short,0.6541959851999698
1738044000000,929.4150070860771,927.5917061136773,short,0.6541959851999698
1738047600000,929.4150070860771,928.1543146609492,short,0.6541959851999698
1738051200000,929.4150070860771,928.3767412959173,short,0.6541959851999698
1738054800000,929.4150070860771,928.5474864480544,short,0.6541959851999698
1738058400000,929.7702630432512,929.7702630432512,,0.0
1738062000000,929.7702630432512,929.7702630432512,,0.0
1738065600000,929.7702630432512,929.7702630432512,,0.0
1738069200000,929.7702630432512,929.7702630432512,,0.0
1738072800000,929.7702630432512,929.7702630432512,,0.0
1738076400000,929.7702630432512,929.7702630432512,,0.0
1738080000000,929.7392707011498,933.4843068339155,short,0.6455657442801706
1738083600000,931.8845143449953,931.8845143449953,,0.0
1738087200000,931.8845143449953,931.8845143449953,,0.0
1738090800000,931.8845143449953,931.8845143449953,,0.0
1738094400000,931.8845143449953,931.8845143449953,,0.0
1738098000000,931.8845143449953,931.8845143449953,,0.0
1738101600000,931.8845143449953,931.8845143449953,,0.0
1738105200000,931.8845143449953,931.8845143449953,,0.0
1738108800000,931.8845143449953,931.8845143449953,,0.0
1738112400000,931.8845143449953,931.8845143449953,,0.0
1738116000000,931.8845143449953,931.8845143449953,,0.0
1738119600000,931.8845143449953,931.8845143449953,,0.0
1738123200000,931.8845143449953,931.8845143449953,,0.0
1738126800000,931.8845143449953,931.8845143449953,,0.0
1738130400000,931.8845143449953,931.8845143449953,,0.0
1738134000000,931.8845143449953,931.8845143449953,,0.0
1738137600000,931.8845143449953,931.8845143449953,,0.0
1738141200000,931.8845143449953,931.8845143449953,,0.0
1738144800000,931.8845143449953,931.8845143449953,,0.0
1738148400000,931.8845143449953,931.8845143449953,,0.0
1738152000000,931.8845143449953,931.8845143449953,,0.0
1738155600000,931.8845143449953,931.8845143449953,,0.0
1738159200000,931.8845143449953,931.8845143449953,,0.0
1738162800000,931.8845143449953,931.8845143449953,,0.0
1738166400000,931.8845143449953,931.8845143449953,,0.0
1738170000000,931.8845143449953,931.8845143449953,,0.0
1738173600000,931.8845143449953,931.8845143449953,,0.0
1738177200000,931.8845143449953,931.8845143449953,,0.0
1738180800000,931.8223897461329,932.3380161400138,short,1.322865135453991
1738184400000,937.554323113779,937.554323113779,,0.0
1738188000000,937.554323113779,937.554323113779,,0.0
1738191600000,937.554323113779,937.554323113779,,0.0
1738195200000,937.554323113779,937.554323113779,,0.0
1738198800000,937.554323113779,937.554323113779,,0.0
1738202400000,937.5230713030086,935.3810007369722,short,0.6668229497374524
1738206000000,937.5230713030086,933.6292568480119,short,0.6668229497374524
1738209600000,937.5230713030086,933.2458336519129,short,0.6668229497374524
1738213200000,937.5230713030086,933.5719100743345,short,0.6668229497374524
1738216800000,937.5230713030086,934.5801463743375,short,0.6668229497374524
1738220400000,937.5230713030086,934.5101299646151,short,0.6668229497374524
1738224000000,937.5230713030086,934.0313510867036,short,0.6668229497374524
1738227600000,937.5230713030086,933.4572165269797,short,0.6668229497374524
1738231200000,937.5230713030086,932.7790575870966,short,0.6668229497374524
1738234800000,937.5230713030086,932.6363574758528,short,0.6668229497374524
1738238400000,937.5230713030086,933.8573102968221,short,0.6668229497374524
1738242000000,937.5230713030086,933.171816304492,short,0.6668229497374524
1738245600000,937.5230713030086,932.376963348405,short,0.6668229497374524
1738249200000,931.956967545736,931.956967545736,,0.0
1738252800000,931.956967545736,931.956967545736,,0.0
1738256400000,931.956967545736,931.956967545736,,0.0
1738260000000,931.956967545736,931.956967545736,,0.0
1738263600000,931.956967545736,931.956967545736,,0.0
1738267200000,931.956967545736,931.956967545736,,0.0
1738270800000,931.956967545736,931.956967545736,,0.0
1738274400000,931.956967545736,931.956967545736,,0.0
1738278000000,931.956967545736,931.956967545736,,0.0
1738281600000,931.956967545736,931.956967545736,,0.0
1738285200000,931.956967545736,931.956967545736,,0.0
1738288800000,931.956967545736,931.956967545736,,0.0
1738292400000,931.956967545736,931.956967545736,,0.0
1738296000000,931.956967545736,931.956967545736,,0.0
1738299600000,931.956967545736,931.956967545736,,0.0
1738303200000,931.956967545736,931.956967545736,,0.0
1738306800000,931.956967545736,931.956967545736,,0.0
1738310400000,931.956967545736,931.956967545736,,0.0
1738314000000,931.956967545736,931.956967545736,,0.0
1738317600000,931.956967545736,931.956967545736,,0.0
1738321200000,931.956967545736,931.956967545736,,0.0
1738324800000,931.956967545736,931.956967545736,,0.0
1738328400000,931.956967545736,931.956967545736,,0.0
1738332000000,931.956967545736,931.956967545736,,0.0
1738335600000,931.956967545736,931.956967545736,,0.0
1738339200000,931.956967545736,931.956967545736,,0.0
1738342800000,931.956967545736,931.956967545736,,0.0
1738346400000,931.956967545736,931.956967545736,,0.0
1738350000000,931.956967545736,931.956967545736,,0.0
1738353600000,931.956967545736,931.956967545736,,0.0
1738357200000,931.956967545736,931.956967545736,,0.0
1738360800000,931.956967545736,931.956967545736,,0.0
1738364400000,931.956967545736,931.956967545736,,0.0
1738368000000,931.956967545736,931.956967545736,,0.0
1738371600000,931.956967545736,931.956967545736,,0.0
1738375200000,931.956967545736,931.956967545736,,0.0
1738378800000,931.956967545736,931.956967545736,,0.0
1738382400000,931.956967545736,931.956967545736,,0.0
1738386000000,931.956967545736,931.956967545736,,0.0
1738389600000,931.956967545736,931.956967545736,,0.0
1738393200000,931.956967545736,931.956967545736,,0.0
1738396800000,931.956967545736,931.956967545736,,0.0
1738400400000,931.956967545736,931.956967545736,,0.0
1738404000000,931.956967545736,931.956967545736,,0.0
1738407600000,931.956967545736,931.956967545736,,0.0
1738411200000,931.956967545736,931.956967545736,,0.0
1738414800000,931.956967545736,931.956967545736,,0.0
1738418400000,931.956967545736,931.956967545736,,0.0
1738422000000,931.956967545736,931.956967545736,,0.0
1738425600000,931.956967545736,931.956967545736,,0.0
1738429200000,931.956967545736,931.956967545736,,0.0
1738432800000,931.956967545736,931.956967545736,,0.0
1738436400000,931.956967545736,931.956967545736,,0.0
1738440000000,931.956967545736,931.956967545736,,0.0
1738443600000,931.956967545736,931.956967545736,,0.0
1738447200000,931.956967545736,931.956967545736,,0.0
1738450800000,931.956967545736,931.956967545736,,0.0
1738454400000,931.956967545736,931.956967545736,,0.0
1738458000000,931.956967545736,931.956967545736,,0.0
1738461600000,931.956967545736,931.956967545736,,0.0
1738465200000,931.956967545736,931.956967545736,,0.0
1738468800000,931.956967545736,931.956967545736,,0.0
1738472400000,931.956967545736,931.956967545736,,0.0
1738476000000,931.956967545736,931.956967545736,,0.0
1738479600000,931.956967545736,931.956967545736,,0.0
1738483200000,931.956967545736,931.956967545736,,0.0
1738486800000,931.956967545736,931.956967545736,,0.0
