trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
266,0.5068818892025914,1.10682057608374,-0.3930261411191315,-1.3104503261836764,3.334257417209461,3.295956419660939,2.9778597280175365,0.45292207792207795,0.49536031589338597,56,1.0,1.0,1.0,1.0,1.0,26.847231154680006,24.362094207553714,0.015189102037414548,0.012606076916738002,0.9,0.3
463,0.5066149083591024,0.7634274528399525,0.12139609163782732,0.45114461866102573,3.7163026632436327,2.2690693944581675,2.972213516840693,0.4583333333333333,0.5316880552813426,69,1.0,1.0,1.0,1.0,1.0,28.737102863247447,21.484368292515445,0.01747709795061265,0.014686699948642237,0.9,0.2
50,0.47317618054742583,0.8388866198368276,-0.07538947838667653,-0.27884136839301243,3.698677512567744,2.5146808978103508,2.9976409664270043,0.3722943722943723,0.42566633761105627,44,1.0,1.0,1.0,1.0,1.0,30.555909801525218,25.729228746087372,0.013658094778238802,0.011177006149705133,0.9,0.2
319,0.44637755662390954,1.1643241185615607,-0.6305422862825671,-2.8157241594225835,4.4655595995361415,3.9721432818844216,3.4115442758256362,0.43262987012987014,0.5022704837117473,57,1.0,1.0,1.0,1.0,1.0,28.743868168819503,24.905668205750374,0.016511967725142986,0.0085104457205063,0.9,0.2
193,0.43831685550462063,1.086729150858034,-0.5343015875254992,-2.639422711527606,4.939949221845876,3.09668936455354,2.849550287768143,0.48457792207792205,0.5285291214215202,64,1.0,1.0,1.0,1.0,1.0,26.407484411026932,23.700589185738576,0.019426657861897297,0.010342782672927828,1.0,0.2
252,0.4211839633714092,1.1040449489329742,-0.6031075149709381,-2.982833272342089,4.945773677659816,3.2214956262843764,2.917902599344215,0.3806818181818182,0.4201382033563672,43,1.0,1.0,1.0,1.0,1.0,30.033543150667505,26.097400784975775,0.014789962934971158,0.01009344029184175,0.9,0.2
495,0.39718796745516305,0.5675301756932154,0.14167465509808466,0.4660972775312189,3.2899129149707753,1.8453798079318684,3.251597689370104,0.4458874458874459,0.5052319842053307,64,1.0,1.0,1.0,1.0,1.0,28.603858522932917,22.741247020965815,0.016206365701132677,0.010632930230429678,0.8,0.1
207,0.3929862162505236,0.9592964451352675,-0.456479127076592,-2.080186534885875,4.5570244322186575,3.27268229622113,3.411544275825664,0.43452380952380953,0.49338598223099706,64,1.0,1.0,1.0,1.0,1.0,33.106500658032644,23.60158802920262,0.008847977055414152,0.008432157807205782,0.9,0.2
491,0.38556106298499115,0.8554522462969805,-0.3192757119829926,-1.3949626722419284,4.369147479393097,2.5628635717433124,2.99591658428305,0.36417748917748916,0.4169792694965449,44,1.0,1.0,1.0,1.0,1.0,30.545136908290786,25.987099127953368,0.01999075445307462,0.01134212037461689,0.9,0.3
181,0.3752311203985347,1.2156450010178457,0.08134846901981621,0.26140731759949354,3.2134263957176086,3.8128762019897344,3.136504652918621,0.3306277056277056,0.3770977295162882,29,1.0,1.0,1.0,1.0,0.8377153218495011,28.566263755027606,29.92046239366776,0.015408615425299643,0.012721932675952834,0.9,0.1
226,0.3662454564064856,1.8868329193449138,-0.6282180565348034,-2.705117638430099,4.306017011595137,6.951525538877368,3.6842295190031216,0.515422077922078,0.5745310957551826,81,1.0,1.0,1.0,0.8030122869599687,1.0,26.286236000892643,22.44958204684016,0.009142806297780226,0.0131475054027667,1.0,0.3
74,0.3457245253940475,0.9872963243423905,-0.616633173028467,-2.535169327431086,4.111308697487233,3.3545625427837678,3.3977261538152135,0.4707792207792208,0.52142152023692,63,1.0,1.0,1.0,1.0,1.0,25.3359608738332,24.3805521491615,0.014533697563589952,0.014344348101474573,1.0,0.3
405,0.33625919240660185,0.9781070018631741,-0.6265125217782564,-2.8252268742835818,4.509449972786854,3.3368553433513526,3.4115442758257037,0.43398268398268397,0.504639684106614,58,1.0,1.0,1.0,1.0,1.0,28.818828052662635,24.587450357889722,0.01866741743843897,0.008647059299762892,0.9,0.2
137,0.33564433491046475,0.8490739174502308,-0.4345000388991842,-1.429467289529729,3.2899129149707718,2.267118695239101,2.670107570901788,0.45670995670995673,0.4880552813425469,53,1.0,1.0,1.0,1.0,1.0,26.751057066377854,24.941866175995543,0.017572547499228864,0.011167683346000995,0.8,0.3
395,0.32130560818383325,0.8575924454847923,-0.48312464776760533,-1.8112095351038193,3.748948730877119,2.6045152522446102,3.0370081569133833,0.4163961038961039,0.508390918065153,61,1.0,1.0,1.0,1.0,1.0,30.44288525461434,24.81606369576069,0.012826192724934321,0.00802960359105254,0.8,0.3
147,0.3086005996927872,0.8996269279460348,-0.5779388926870842,-2.3546859518354224,4.074281868948954,2.7321743183510216,3.037008156913367,0.3952922077922078,0.5020730503455084,76,1.0,1.0,1.0,1.0,1.0,37.11985491147884,19.95972127498355,0.01517683497583435,0.008076970837748339,0.8,0.2
304,0.3000677330215276,1.1630480404093713,-0.5768492668840712,-2.2089805337658253,3.8293895140023846,3.680732056721192,3.164729167529179,0.44832251082251084,0.5616979269496545,81,1.0,1.0,1.0,0.8952717631462662,1.0,33.20986059509276,19.771786193184784,0.018837993468520258,0.008285220978330038,0.8,0.2
85,0.2926638998578625,0.7202646271992844,-0.044149651089780445,-0.2082119677631722,4.71605013003983,2.57278381841608,3.571998014702222,0.3409090909090909,0.39230009871668314,39,1.0,1.0,1.0,1.0,0.9166666666666664,30.127637911733277,27.290337680040786,0.013351755822124098,0.013774940268894944,1.0,0.1
150,0.2893106218919167,0.8769706323102369,-0.5921793937355638,-2.712097924579948,4.5798586598422375,2.991824140725252,3.4115442758257215,0.43506493506493504,0.5174728529121422,62,1.0,1.0,1.0,1.0,1.0,29.115991335059896,24.58526932026441,0.014533661162880634,0.007966648208533227,0.9,0.3
122,0.2863862568745939,0.7220978139692702,-0.3671810787674205,-1.4698502481415021,4.003066424543443,2.3053517034504534,3.192575380859082,0.387987012987013,0.43968410661401774,39,1.0,1.0,1.0,1.0,1.0,27.330971697855063,29.82965282251152,0.018357388039828386,0.00872623776061628,0.8,0.1
236,0.28024923557363535,0.8768119190452437,-0.614594789633777,-2.3670097455437134,3.8513338958733447,2.7654029688477078,3.153929490213753,0.37364718614718617,0.4558736426456071,67,1.0,1.0,1.0,1.0,1.0,36.18189506432087,20.06545270778679,0.01857833255017998,0.010705261875701776,0.9,0.2
390,0.27394571131914713,0.9827576234188139,0.2472904634661663,0.8375628789770273,3.38695988206444,2.7496050339661737,2.797846557934455,0.5110930735930735,0.5759131293188549,82,1.0,1.0,1.0,0.794198353586829,1.0,25.460387064232528,21.841499825936303,0.018846361375243856,0.01438515743835542,0.8,0.3
421,0.2668801344454534,0.692373611219483,-0.3713600807155909,-1.8863444989156486,5.079556465198856,2.0782079258739428,3.0015700948127977,0.36742424242424243,0.39940769990128333,32,1.0,1.0,1.0,1.0,1.0,27.695848215184707,29.834909023836445,0.014118690037499156,0.010249098682921884,0.9,0.2
100,0.26553200497262036,0.8607611175634263,-0.6273116639135884,-3.8447652444098868,6.128955454811214,3.3775958130735084,3.9239642034883455,0.37797619047619047,0.411253701875617,38,1.0,1.0,1.0,1.0,1.0,28.20533305474647,28.374837085522138,0.014610240189325482,0.00977184910965283,1.0,0.3
442,0.26201573423776303,0.8336002879043801,-0.30412562667493576,-1.438712866446057,4.730653191497812,2.4134108192759296,2.895165529924535,0.3403679653679654,0.3782823297137216,38,1.0,1.0,1.0,1.0,0.912142152023692,31.585202464644386,27.098712432613603,0.01957775703707368,0.010598881163873128,0.9,0.3
462,0.26053874946781214,1.5201308413518908,-0.5593098971126327,-2.4945703978452416,4.460086279043423,5.185993670320044,3.4115442758256314,0.509469696969697,0.577492596248766,80,1.0,1.0,1.0,0.7843592721641504,1.0,27.79097113941115,21.85140769384281,0.013020851911448972,0.008273144158843424,0.9,0.3
149,0.25865333493848863,1.1375531766667542,-0.626004748067998,-3.0495974812646987,4.871524522260405,3.880813028304697,3.4115442758256043,0.33630952380952384,0.47502467917077984,74,1.0,1.0,1.0,1.0,0.8795811518324609,41.15908819779581,18.86958182824216,0.016103370751602637,0.008533236560791042,0.9,0.1
279,0.25331002158854593,0.3161377034481607,0.15906849879912383,0.6526744886475866,4.103103339598385,1.2569115217083704,3.9758355551996813,0.3998917748917749,0.4499506416584403,49,1.0,1.0,1.0,1.0,1.0,29.42250320005838,25.114852929974777,0.018281987596316315,0.011897498458029657,1.0,0.1
313,0.2516916494375704,0.8956426052456891,-0.7142347842746074,-3.5335240365798937,4.947286402703865,3.8679785985588078,4.318663020165013,0.45346320346320346,0.5332675222112537,73,1.0,1.0,1.0,1.0,1.0,31.156621391353077,20.84397409611675,0.010499145781524496,0.012981023256088763,1.0,0.3
111,0.2234647726712488,0.7731785833068098,-0.21398576131167027,-0.8780056918644141,4.103103339598371,2.6899043752566465,3.479020802350974,0.5113636363636364,0.5640671273445212,74,1.0,1.0,1.0,0.8766767633059281,1.0,23.92567060430396,23.85338801695451,0.018687967612843165,0.011121082738925803,1.0,0.2
270,0.21925196510799247,1.949935912632661,-0.11378253465008882,-0.3890991464129079,3.419673745267584,5.120729700236604,2.6261015385490123,0.299512987012987,0.35853899308983217,38,1.0,1.0,1.0,1.0,0.6645091693635382,34.73020849705844,28.55819500781397,0.008786815452395347,0.01370393705514904,0.8,0.2
40,0.2179409696906388,0.8070936567420736,-0.6657880608865134,-2.8827071643586666,4.3297669839862705,2.6715444556354884,3.3100798566791925,0.4477813852813853,0.482329713721619,52,1.0,1.0,1.0,1.0,1.0,27.34861521977468,24.895564167646754,0.017817091828980607,0.011042535795582134,1.0,0.3
254,0.2155554805725923,1.0052114647995265,-0.28958287042341063,-1.6392331789298664,5.660670386107708,3.249219163825856,3.2323737617475956,0.3273809523809524,0.38756169792694967,39,1.0,1.0,1.0,1.0,0.8155339805825242,31.024223765793597,26.97876657222696,0.012922001316139867,0.01481109938432486,1.0,0.2
401,0.20794608014522287,0.8003946796845324,-0.6807268191637413,-3.4331497663809607,5.043359053487144,3.442599753301989,4.301127731957009,0.37256493506493504,0.46199407699901285,65,1.0,1.0,1.0,1.0,1.0,38.60322421135993,21.070495462125887,0.009210302343278246,0.013368659662217246,1.0,0.3
428,0.20567542344247047,0.8071060129749017,0.30392614659834283,0.8839992768187033,2.908598969561388,2.6550885450046247,3.2896403970753085,0.3189935064935065,0.3830207305034551,39,1.0,1.0,1.0,1.0,0.7633209417596034,31.795960553595442,26.522192895856243,0.019140271806292415,0.01183124309443536,1.0,0.3
426,0.20511160168141726,0.8674403247310261,-0.06865505577070996,-0.2680970983903963,3.9049869726385613,2.9780876825517444,3.4331902698611376,0.325487012987013,0.3753208292201382,39,1.0,1.0,1.0,1.0,0.803129074315515,32.30690634992201,26.23914664924343,0.017389813166066217,0.01224621007679532,1.0,0.2
296,0.1958389626974847,0.433892973203182,-0.16124205306106126,-0.6381632225619049,3.9577964336650866,1.5327420501950684,3.532534852730424,0.42207792207792205,0.4760118460019743,55,1.0,1.0,1.0,1.0,1.0,28.737870194472016,23.856290089382924,0.016789026106417197,0.012313029306509016,1.0,0.1
351,0.19036267153021186,0.32763660859659427,-0.015548234069361747,-0.05115233606978187,3.289912914970778,1.0611154776849263,3.238696317331971,0.4255952380952381,0.4819348469891412,66,1.0,1.0,1.0,1.0,1.0,31.214414035817448,22.292313608793243,0.01188649570802431,0.01057720437553064,0.8,0.1
58,0.19017255415209167,0.8985808957949621,-0.25399303257248623,-1.0801175824499576,4.252548077836373,2.430783344333287,2.705135793236297,0.3268398268398268,0.3867719644619941,39,1.0,1.0,1.0,1.0,0.8119507908611597,30.71231726501491,27.128559660829907,0.014780961872318442,0.014674091343822524,0.8,0.3
197,0.18851891786841052,1.8302793601453424,0.33337739318435616,1.2389312941562425,3.7163026632436327,4.949108098509791,2.7040178708657803,0.5422077922077922,0.6098716683119447,87,1.0,1.0,1.0,0.6255016980549553,1.0,23.64767649146583,21.930814097790616,0.017092862901948076,0.01492314434255389,0.9,0.2
368,0.17767971949387323,1.4391945139969535,-0.3199192427056057,-1.1902474865277735,3.7204623156196215,4.370845478393703,3.0370081569133576,0.30735930735930733,0.42704837117472855,68,1.0,1.0,1.0,1.0,0.7010622154779969,43.14311718774148,19.180175915996447,0.01933392382259222,0.009348126320270501,0.8,0.1
1,0.1720792838388891,0.5472293073952473,-0.3736383039703605,-1.6577691749133927,4.436828765406498,1.5363938357482176,2.8075869018442874,0.349025974025974,0.3822309970384995,38,1.0,1.0,1.0,1.0,0.990353697749196,31.701891739104333,26.85841821133227,0.01771261841536918,0.010225599411361237,0.8,0.2
364,0.16516484049418068,0.5526883893960883,-0.4161204828586808,-2.1826361666700156,5.245202427132777,1.8160706881237498,3.28588536138444,0.4615800865800866,0.5206317867719644,69,1.0,1.0,1.0,1.0,1.0,29.23499310381313,21.91177376596869,0.012184357895038382,0.010011281540631231,1.0,0.2
145,0.1647355833134181,0.8960388307615952,-0.3797309424880933,-2.034187234060836,5.356917244437143,2.858797515756395,3.1904839585205673,0.3262987012987013,0.38440276406712737,37,1.0,1.0,1.0,1.0,0.8083989501312336,30.684774460423647,27.331213021416456,0.013473131150119194,0.014409111458698066,1.0,0.3
93,0.1621077638996734,0.6160779718345794,-0.5188475480026854,-2.1644112907159285,4.171574673616317,2.2494789173039154,3.651289317495536,0.4650974025974026,0.5070088845014807,56,1.0,1.0,1.0,1.0,1.0,26.339504205747232,24.499612276050783,0.0187287708726701,0.01151018405062848,1.0,0.1
260,0.15799219462702704,0.9063014015122979,0.6517032545152087,1.853513098025572,2.8441059411378418,3.028105110702395,3.341167856134343,0.29978354978354976,0.3684106614017769,36,1.0,1.0,1.0,1.0,0.6657060518731988,31.586245476694565,27.444312412539155,0.019027650770890837,0.014373010253150858,1.0,0.2
352,0.14529758458776504,0.6196097317559155,1.4146702623667873,2.721279564258028,1.9236140298200957,1.8983108166459095,3.063720144075652,0.31114718614718617,0.3818361303060217,41,1.0,1.0,1.0,1.0,0.720187061574435,32.54954447759391,25.781262739338185,0.019215363090092967,0.0144755134077632,0.9,0.2
17,0.14527675531471537,0.8868363227827285,-0.60605599279322,-3.870953512009101,6.387121912892016,3.3566362555560003,3.78495576841451,0.33116883116883117,0.38775913129318856,37,1.0,1.0,1.0,1.0,0.8415300546448087,32.48348672987542,29.12598299641607,0.019428120172627884,0.00839571395224491,1.0,0.2
133,0.1441716855412009,0.6538427761275699,-0.25550656623500834,-1.3793467238763069,5.398478576114632,1.8968835038005283,2.9011309340067273,0.3308982683982684,0.3727541954590326,39,1.0,1.0,1.0,1.0,0.8396183552930487,33.57823646112712,26.547310189862543,0.010996677675111845,0.011014283188962425,0.9,0.1
130,0.14171019863104434,0.4063666017128285,-0.09268988081093993,-0.34010661201375747,3.6692960335926514,1.080027492807445,2.6577663820184703,0.3400974025974026,0.3820335636722606,28,1.0,1.0,1.0,1.0,0.9098966026587889,29.10427939714607,29.42159679499882,0.016626489491944473,0.011319717708982574,0.8,0.3
257,0.13782885106290232,0.65058003283633,-0.6060184855218826,-2.8943948433188926,4.7760834239674015,2.2194825869892965,3.4115442758257286,0.3482142857142857,0.39802566633761105,48,1.0,1.0,1.0,1.0,0.982456140350877,34.43580170252781,25.518399884474917,0.015556230739277501,0.009041841208912545,0.9,0.2
456,0.13261901981974772,0.30102186570140027,-0.11998524900273103,-0.4344930627412813,3.621220661311389,1.1779509502571006,3.913174039740931,0.39285714285714285,0.4499506416584403,52,1.0,1.0,1.0,1.0,1.0,30.69973829792204,24.051257251206952,0.013677378052212478,0.014243585895951693,1.0,0.2
117,0.128735828383553,0.14454495572842405,0.3026362291771345,1.1002779724962775,3.635645261269361,0.44318168650820944,3.066047405631188,0.43452380952380953,0.5299111549851925,71,1.0,1.0,1.0,1.0,1.0,30.376567637829147,21.109211535369905,0.019536509003024505,0.01420813760645271,1.0,0.2
135,0.12099680441308402,0.5601657576740577,-0.5377566254783767,-3.0581226308581844,5.686815347254429,2.120202615776723,3.7849557684145343,0.387987012987013,0.44106614017769,60,1.0,1.0,1.0,1.0,1.0,34.73511875462239,22.66090066877336,0.016337971851191978,0.008238698217310488,1.0,0.2
275,0.11967795501359386,1.9462774872468414,-0.7542559763518193,-4.834230489055469,6.409270381174367,7.3665742022903435,3.7849557684145685,0.2859848484848485,0.3816386969397828,48,1.0,1.0,1.0,1.0,0.6096997690531178,41.13281080485508,26.286143010446516,0.008588917633999292,0.00927851843905733,1.0,0.3
5,0.11924176708838581,0.6482501278399686,-0.17139918740076276,-0.6390140211942841,3.728220832810321,1.7773633879673234,2.7417864056420136,0.32196969696969696,0.3761105626850938,36,1.0,1.0,1.0,1.0,0.7810650887573963,30.818306108535158,27.823707299710627,0.015233341474696085,0.013539724490334023,0.8,0.3
238,0.11819158442437516,0.560102930009077,-0.5446754339526777,-2.250189397969393,4.131248185070328,1.9108159447456696,3.411544275825701,0.4025974025974026,0.472852912142152,54,1.0,1.0,1.0,1.0,1.0,30.426743286384593,25.20699887945216,0.01556552536173083,0.008722710914584098,0.9,0.2
170,0.11362002973825383,0.3078978062877197,-0.17779663508594487,-0.5928197492901965,3.3342574172094666,1.0254455962622089,3.3304738628243618,0.3814935064935065,0.4460019743336624,50,1.0,1.0,1.0,1.0,1.0,30.388125951577106,24.81638820536624,0.012988199223497377,0.01357996719879901,0.9,0.3
28,0.10482513332399854,0.5846232076607867,-0.045994451851722754,-0.1808850063753309,3.9327570846690225,1.5931340813556627,2.725061305263885,0.31655844155844154,0.35676209279368215,37,1.0,1.0,1.0,1.0,0.7493917274939171,33.812210478320836,26.84439859830325,0.016011070345707656,0.010950140258749248,0.8,0.3
49,0.10093639890971418,0.6317033265701075,-0.29990436018598976,-1.6356427645611182,5.453881242495949,1.856749562759119,2.939274632034178,0.32386363636363635,0.3496544916090819,32,1.0,1.0,1.0,0.996556812592228,0.7927927927927927,32.83088067109742,28.136590167112022,0.01602610119319991,0.010358208326730775,0.9,0.2
355,0.08855537572505116,0.4981467444257107,-0.5044958561746732,-2.344056157932295,4.646333818687908,1.6994496744667575,3.4115442758257326,0.3476731601731602,0.416781836130306,52,1.0,1.0,1.0,1.0,0.977260708619778,34.84176872454959,24.718007616329174,0.019920913168124037,0.008167740908466913,0.9,0.2
129,0.08661666626758281,0.5328393655900389,-0.20753482162369782,-0.8178235416814283,3.9406569716011615,1.6505296720416895,3.0976121109482557,0.32142857142857145,0.36584402764067125,37,1.0,1.0,1.0,1.0,0.7777777777777779,32.92163853844812,26.68623083921277,0.017255078032976715,0.01166189919069617,0.9,0.3
283,0.08118294557999482,0.7094168112042128,-0.518799590051939,-2.7387128667221483,5.278941848138248,2.5408099182065325,3.5815473753625704,0.32196969696969696,0.4116485686080948,61,1.0,1.0,1.0,1.0,0.7810650887573963,42.06493342864813,21.11844351805167,0.009724412117038572,0.010608362773277234,1.0,0.1
377,0.07877837415415637,2.152359523096452,-0.5101588140841237,-2.5031436948700803,4.9065969767942095,5.439262199271688,2.527116004972345,0.273538961038961,0.3407699901283317,39,1.0,1.0,1.0,0.9154993221870764,0.5666973321067157,36.244056007767945,26.89214404493198,0.01043366028481283,0.014179157012327063,0.8,0.3
220,0.07505920645770041,0.6033066931863317,-0.016496693163773116,-0.07584848404232902,4.597799285549723,1.9856593026421177,3.2912933422882573,0.3024891774891775,0.35301085883514316,32,1.0,1.0,1.0,1.0,0.6779163609684519,32.0454188105399,28.33307452961055,0.013343821503320455,0.013777995720232531,0.9,0.1
305,0.07329959919596998,0.11853600295793564,0.005444993553021489,0.01904337660680877,3.4974103130464465,0.40930510417873656,3.4530024124736594,0.4604978354978355,0.5427443237907207,72,1.0,1.0,1.0,1.0,1.0,29.478031842854833,20.700338669833265,0.019654394756642442,0.014651859324344603,0.9,0.3
232,0.06657267528207075,0.6314361932687408,1.5146120298579313,3.5899079903274123,2.3701832017431825,1.9805025582086744,3.136504652918696,0.28733766233766234,0.3461006910167818,32,1.0,1.0,1.0,0.9624703087885983,0.6147704590818364,32.740874153201275,27.984459454222467,0.019402376837733284,0.012775656123671047,0.9,0.1
128,0.06538799520059496,0.5161593375381442,-0.6107690183057289,-2.3144088586005584,3.789335721416781,1.7408609910407158,3.372720135886462,0.38014069264069267,0.49022704837117476,71,1.0,1.0,1.0,1.0,1.0,36.59032764837947,19.73301601249493,0.012204589917795237,0.011128959205831786,0.8,0.2
56,0.059890317869218515,1.3679322031100083,-0.4654216182739487,-2.3114656994003058,4.96639092093004,5.559043432901123,4.063829640286689,0.5516774891774892,0.6274432379072064,88,1.0,1.0,1.0,0.5635605006954102,0.9835018626929222,27.286826018015386,20.407731672315332,0.019745234832197287,0.007585380052018342,1.0,0.1
286,0.05852976556139059,0.6884642938211022,-0.579921720690919,-2.7239434970566134,4.697088244619129,2.0908716760782653,3.0370081569133336,0.31737012987012986,0.36071076011846004,31,1.0,1.0,1.0,1.0,0.7539779681762545,32.7241262187834,29.538907947733875,0.01403449748546389,0.009065112249998983,0.8,0.3
97,0.0574027838992102,0.6632367039722799,-0.10051712146942829,-0.40489301615068696,4.02809999164006,1.725362799970731,2.6014284035203863,0.30817099567099565,0.33859822309970383,34,1.0,1.0,1.0,0.8976517501107664,0.7050743990843188,34.040433820880466,27.73576363177178,0.01986914692822412,0.010715178765904474,0.8,0.3
459,0.05693783757571093,0.3010548573917716,-0.14375966172504712,-0.5017764494119281,3.4903841828149216,0.8655551460744704,2.8750745082584657,0.3287337662337662,0.3770977295162882,32,1.0,1.0,1.0,1.0,0.8246318607764389,30.307126699306934,28.784770221465912,0.013030446931735152,0.011227662298763527,0.8,0.3
309,0.05596895465816569,1.984252334217855,-0.06791255165214787,-0.2709774640454632,3.990093987830496,6.299241234953112,3.174617021396184,0.5652056277056277,0.6353405725567621,94,1.0,1.0,1.0,0.5395472703062583,0.8680131517144204,24.874566999663354,20.05419042867875,0.017318249884611968,0.01410344609545937,0.9,0.1
180,0.05578594549310589,0.10638407913533542,-0.020111254970238378,-0.0642002155294974,3.192253075429854,0.27645423062363506,2.5986428878323666,0.43127705627705626,0.5022704837117473,68,1.0,1.0,1.0,1.0,1.0,31.604228233067087,21.2540085990927,0.016976716943295434,0.012390985671942911,0.8,0.2
336,0.05344712366789227,0.6545953819938081,-0.13256159154297006,-0.7260471735025642,5.477055345003268,2.191081014547125,3.3472295632049702,0.30384199134199136,0.3413622902270484,34,1.0,1.0,1.0,0.9204906860517947,0.684191040355424,33.59517946724135,27.361963363970737,0.012675493923362879,0.01349576957400202,1.0,0.2
115,0.05168065271711112,0.4819118438314419,-0.14625511756124923,-0.5384270759034693,3.6814238358393503,1.60479721246356,3.330063855049948,0.3046536796536797,0.36722606120434353,40,1.0,1.0,1.0,1.0,0.6880119136262101,34.033077214040304,25.8707498320428,0.01659004955953099,0.014015034843419791,1.0,0.3
473,0.04998654664619616,1.120656976964438,-0.702889886989861,-4.69822064243457,6.684148867975305,4.241637089375461,3.784955768414461,0.28273809523809523,0.35715695952615995,41,1.0,1.0,1.0,1.0,0.597864768683274,37.94331595001965,28.01791453339223,0.015391198066173908,0.007603342394817043,1.0,0.1
60,0.04944694037813018,0.35303053358812475,0.34164762076668914,1.2187545799316135,3.5672854305164323,1.3052617216128493,3.6973054663188933,0.2870670995670996,0.3543928923988154,40,1.0,1.0,1.0,1.0,0.6137495848555298,35.141759749679906,25.304943954295616,0.01592316998147819,0.012401782873844075,0.9,0.1
151,0.047253339774152865,1.668540402599503,-0.7970614942547676,-5.173309930544612,6.490477796046999,5.886839853326009,3.5281374332647895,0.283008658008658,0.3332675222112537,40,1.0,1.0,1.0,0.8566596194503172,0.5988334413480233,39.55970777433284,26.614760887578626,0.009712765163913006,0.010426848640748908,1.0,0.2
21,0.045040588669355175,0.4484339940695191,-0.5600495194308908,-3.1386333599232596,5.604206862122952,1.7125355645848606,3.818924495539855,0.3530844155844156,0.43237907206317866,61,1.0,1.0,1.0,1.0,1.0,38.67664766862775,21.664674579068702,0.009633486636998888,0.013812733569346501,1.0,0.1
434,0.04501321812630837,0.5680715475867791,1.101966911181753,2.4396998465952002,2.213950184746344,1.618642555880423,2.8493638922008455,0.29193722943722944,0.3336623889437315,31,1.0,1.0,1.0,0.859567246499788,0.6326600479287915,33.59852660825358,28.426694283799446,0.01793486201099094,0.011785454245084896,0.8,0.2
221,0.04359577011969432,0.6897414299917737,-0.15273931295404175,-0.6684776809393833,4.376592168779258,2.1484328475193992,3.1148380452440314,0.2895021645021645,0.3449160908193485,38,1.0,1.0,1.0,0.9516204790981683,0.6230613621038434,34.61066659222037,26.193904219709136,0.014477990336302678,0.013248891538683975,0.9,0.2
363,0.04171468661305489,0.6454545570602184,-0.12713639127886145,-0.5121180966475292,4.02809999164006,1.679103817918004,2.6014284035202038,0.3046536796536797,0.33405725567620925,34,1.0,1.0,1.0,0.8624946785866324,0.6880119136262101,34.169778963213936,27.767166789197425,0.01779844651883169,0.010676339285436025,0.8,0.3
436,0.04164697679405639,0.10232413237597669,-0.04936875657882408,-0.1474440566470725,2.986586393190956,0.3010947320921664,2.942558369181505,0.3555194805194805,0.40454096742349455,44,1.0,1.0,1.0,1.0,1.0,32.114310123706915,24.98104933864143,0.01566820598341514,0.012678074077332645,0.8,0.3
234,0.04084813725446824,0.6329842967384374,0.18259075384901602,0.5453230609679505,2.986586393190956,1.7580015286745132,2.777322498730102,0.27570346320346323,0.3453109575518263,36,1.0,1.0,1.0,0.9552098066949554,0.5737348649487738,34.1294892664786,27.03350499331878,0.01706146374565811,0.014294868079025944,0.8,0.3
55,0.040548477672416205,0.45109032181506303,2.6650223096679104,4.5246465519202195,1.6977893714083159,1.4792856721621783,3.2793558199385453,0.2957251082251082,0.36999012833168804,40,1.0,1.0,1.0,1.0,0.6481936162749912,33.66000831784688,25.791362849544257,0.019708503884058287,0.01422361137869986,0.9,0.1
246,0.038641568399936425,0.5608985349867075,-0.6799524234261892,-3.720513473399989,5.471726175565078,1.9135301863529408,3.4115442758257313,0.33630952380952384,0.3998025666337611,39,1.0,1.0,1.0,1.0,0.8795811518324609,32.00807292581078,28.940958845288286,0.0187389625650921,0.008366823277506735,0.9,0.3
445,0.03562077089752396,0.36248254313883266,0.0922973442210844,0.24697151303725295,2.6758246959486707,1.136132881406482,3.1343106113977393,0.29897186147186144,0.3417571569595262,31,1.0,1.0,1.0,0.9238486092111265,0.6621282694374775,32.266774960731844,28.73420890025255,0.018080878520152825,0.011779835961974813,0.9,0.3
69,0.03481948954809799,0.6757487770090982,1.3694626253439868,3.8629098754225044,2.820748667348409,2.413773289914034,3.571998014702342,0.2713744588744589,0.33563672260612043,34,1.0,1.0,1.0,0.8744065602071643,0.5598303544380491,33.97191995282117,27.58400909511534,0.019665384335649586,0.01380872372664647,1.0,0.1
87,0.0317094278249957,0.7952813441121819,0.3616064450915518,1.1619956955188027,3.2134263957176086,2.5280360711734007,3.1787946365013657,0.2727272727272727,0.33129318854886475,35,1.0,1.0,1.0,0.8424116424116423,0.564102564102564,35.30469818328732,26.84612508763294,0.016966355066556436,0.012073130491450566,0.9,0.1
126,0.030709634566636747,0.4169679682866336,-0.4156582077488762,-2.6469755458592203,6.368154162514254,1.6461690797333839,3.947950933731602,0.32142857142857145,0.36150049358341557,38,1.0,1.0,1.0,1.0,0.7777777777777779,33.91206984109225,26.463066070894108,0.012287373241772846,0.011906187934670031,1.0,0.2
416,0.030151111155733625,0.13081143827661493,0.18124899386345844,0.5824303010780962,3.2134263957176086,0.45899511372196056,3.5088301127869705,0.3070887445887446,0.36584402764067125,26,1.0,1.0,1.0,1.0,0.6997349488829988,30.25270763390918,29.32991642934035,0.015592663232942443,0.012910691798721785,0.9,0.1
