timestamp,equity_btc,equity_sol,equity
1727038800000,502.3522520526758,500.0,1002.3522520526758
1727042400000,505.8489476414876,500.0,1005.8489476414876
1727046000000,501.0464425109604,500.0,1001.0464425109603
1727049600000,501.0464425109604,500.0,1001.0464425109603
1727053200000,501.0464425109604,500.0,1001.0464425109603
1727056800000,501.0464425109604,500.0,1001.0464425109603
1727060400000,501.0464425109604,500.0,1001.0464425109603
1727064000000,501.0464425109604,500.0,1001.0464425109603
1727067600000,501.0464425109604,500.0,1001.0464425109603
1727071200000,501.0464425109604,500.0,1001.0464425109603
1727074800000,501.0464425109604,500.0,1001.0464425109603
1727078400000,501.0464425109604,500.0,1001.0464425109603
1727082000000,501.0464425109604,500.0,1001.0464425109603
1727085600000,501.0464425109604,500.0,1001.0464425109603
1727089200000,501.0464425109604,500.0,1001.0464425109603
1727092800000,501.0464425109604,500.0,1001.0464425109603
1727096400000,501.0464425109604,500.0,1001.0464425109603
1727100000000,501.0464425109604,500.0,1001.0464425109603
1727103600000,501.0464425109604,500.0,1001.0464425109603
1727107200000,501.0464425109604,500.0,1001.0464425109603
1727110800000,501.0464425109604,500.0,1001.0464425109603
1727114400000,501.0464425109604,500.0,1001.0464425109603
1727118000000,501.0464425109604,500.0,1001.0464425109603
1727121600000,501.0464425109604,500.0,1001.0464425109603
1727125200000,501.0464425109604,500.0,1001.0464425109603
1727128800000,501.0464425109604,500.0,1001.0464425109603
1727132400000,501.0464425109604,500.0,1001.0464425109603
1727136000000,501.0464425109604,500.0,1001.0464425109603
1727139600000,501.0464425109604,500.0,1001.0464425109603
1727143200000,501.0464425109604,500.0,1001.0464425109603
1727146800000,501.0464425109604,500.0,1001.0464425109603
1727150400000,501.0464425109604,500.0,1001.0464425109603
1727154000000,501.0464425109604,500.0,1001.0464425109603
1727157600000,501.0464425109604,500.0,1001.0464425109603
1727161200000,501.0464425109604,500.0,1001.0464425109603
1727164800000,501.0464425109604,500.0,1001.0464425109603
1727168400000,501.0464425109604,500.0,1001.0464425109603
1727172000000,501.0464425109604,501.50876731449637,1002.5552098254568
1727175600000,501.0464425109604,501.8823072904987,1002.9287498014592
1727179200000,501.0464425109604,500.62634679147635,1001.6727893024367
1727182800000,501.0464425109604,500.5221345517945,1001.5685770627549
1727186400000,501.0464425109604,502.73495288789536,1003.7813953988557
1727190000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727193600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727197200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727200800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727204400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727208000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727211600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727215200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727218800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727222400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727226000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727229600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727233200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727236800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727240400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727244000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727247600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727251200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727254800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727258400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727262000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727265600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727269200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727272800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727276400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727280000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727283600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727287200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727290800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727294400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727298000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727301600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727305200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727308800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727312400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727316000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727319600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727323200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727326800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727330400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727334000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727337600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727341200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727344800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727348400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727352000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727355600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727359200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727362800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727366400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727370000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727373600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727377200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727380800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727384400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727388000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727391600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727395200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727398800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727402400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727406000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727409600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727413200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727416800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727420400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727424000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727427600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727431200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727434800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727438400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727442000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727445600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727449200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727452800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727456400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727460000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727463600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727467200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727470800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727474400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727478000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727481600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727485200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727488800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727492400000,501.0464425109604,502.76097747215965,1003.8074199831201
1727496000000,501.0464425109604,502.76097747215965,1003.8074199831201
1727499600000,501.0464425109604,502.76097747215965,1003.8074199831201
1727503200000,501.0464425109604,502.76097747215965,1003.8074199831201
1727506800000,501.0464425109604,502.76097747215965,1003.8074199831201
1727510400000,500.44130806061554,502.76097747215965,1003.2022855327752
1727514000000,500.4154167470661,502.76097747215965,1003.1763942192258
1727517600000,500.80987852408356,502.76097747215965,1003.5708559962432
1727521200000,500.9161852114805,502.76097747215965,1003.6771626836402
1727524800000,500.1927514505412,502.76097747215965,1002.9537289227009
1727528400000,500.1166005283371,502.76097747215965,1002.8775780004967
1727532000000,500.68620942642406,502.76097747215965,1003.4471868985837
1727535600000,500.3965313183595,502.76097747215965,1003.1575087905192
1727539200000,500.0703007676369,502.76097747215965,1002.8312782397966
1727542800000,500.4078016548457,502.76097747215965,1003.1687791270053
1727546400000,500.62132884070616,502.76097747215965,1003.3823063128658
1727550000000,500.71179613628465,502.76097747215965,1003.4727736084443
1727553600000,500.45988888563335,502.76097747215965,1003.220866357793
1727557200000,500.62985774399294,502.76097747215965,1003.3908352161526
1727560800000,500.5802073427159,502.76097747215965,1003.3411848148755
1727564400000,501.10290727272513,502.76097747215965,1003.8638847448848
1727568000000,500.59817896035605,502.76097747215965,1003.3591564325156
1727571600000,501.16382801048843,502.76097747215965,1003.924805482648
1727575200000,501.0054340923038,502.76097747215965,1003.7664115644634
1727578800000,500.98746247466363,502.76097747215965,1003.7484399468233
1727582400000,500.77850434413546,502.76097747215965,1003.5394818162952
1727586000000,500.3380474101067,502.76097747215965,1003.0990248822663
1727589600000,500.05202454630796,502.76097747215965,1002.8130020184676
1727593200000,499.92013114905035,502.76097747215965,1002.68110862121
1727596800000,500.2003665427616,502.76097747215965,1002.9613440149212
1727600400000,500.29814432687175,502.76097747215965,1003.0591217990313
1727604000000,500.25610901781505,502.76097747215965,1003.0170864899746
1727607600000,500.64996158745487,502.76097747215965,1003.4109390596145
1727611200000,500.47176842949716,502.76097747215965,1003.2327459016568
1727614800000,501.0170090324788,502.76097747215965,1003.7779865046384
1727618400000,500.6725022604273,502.76097747215965,1003.4334797325869
1727622000000,500.8065278835066,502.76097747215965,1003.5675053556663
1727625600000,500.8714084692245,502.76097747215965,1003.6323859413842
1727629200000,501.0276701615874,502.76097747215965,1003.7886476337471
1727632800000,500.92654173690033,502.76097747215965,1003.6875192090599
1727636400000,501.4306608418918,502.76097747215965,1004.1916383140515
1727640000000,500.9926407373735,502.76097747215965,1003.7536182095332
1727643600000,501.17327072484176,502.76097747215965,1003.9342481970014
1727647200000,500.56497715827504,502.76097747215965,1003.3259546304347
1727650800000,500.3346967695297,502.76097747215965,1003.0956742416894
1727654400000,499.9213495638056,502.76097747215965,1002.6823270359653
1727658000000,499.55764330845085,502.76097747215965,1002.3186207806104
1727661600000,499.55764330845085,502.76097747215965,1002.3186207806104
1727665200000,499.55764330845085,502.76097747215965,1002.3186207806104
1727668800000,499.55764330845085,502.76097747215965,1002.3186207806104
1727672400000,499.55764330845085,502.76097747215965,1002.3186207806104
1727676000000,499.55764330845085,502.76097747215965,1002.3186207806104
1727679600000,499.55764330845085,502.76097747215965,1002.3186207806104
1727683200000,499.55764330845085,502.76097747215965,1002.3186207806104
1727686800000,499.55764330845085,502.76097747215965,1002.3186207806104
1727690400000,499.55764330845085,502.76097747215965,1002.3186207806104
1727694000000,499.55764330845085,504.0075943134091,1003.56523762186
1727697600000,499.55764330845085,505.5274250640974,1005.0850683725482
1727701200000,499.55764330845085,505.61200468635315,1005.169647994804
1727704800000,499.55764330845085,506.0493835186114,1005.6070268270623
1727708400000,499.55764330845085,506.0493835186114,1005.6070268270623
1727712000000,499.55764330845085,506.0493835186114,1005.6070268270623
1727715600000,499.55764330845085,506.0493835186114,1005.6070268270623
1727719200000,499.55764330845085,506.0493835186114,1005.6070268270623
1727722800000,499.55764330845085,506.0493835186114,1005.6070268270623
1727726400000,499.55764330845085,506.0493835186114,1005.6070268270623
1727730000000,499.55764330845085,506.0493835186114,1005.6070268270623
1727733600000,499.55764330845085,506.0493835186114,1005.6070268270623
1727737200000,499.55764330845085,506.0493835186114,1005.6070268270623
1727740800000,499.55764330845085,506.0493835186114,1005.6070268270623
1727744400000,499.55764330845085,506.0493835186114,1005.6070268270623
1727748000000,499.55764330845085,506.0493835186114,1005.6070268270623
1727751600000,499.55764330845085,506.0493835186114,1005.6070268270623
1727755200000,499.55764330845085,506.0493835186114,1005.6070268270623
1727758800000,499.55764330845085,506.0493835186114,1005.6070268270623
1727762400000,498.82515509755393,506.0493835186114,1004.8745386161654
1727766000000,498.7706401795292,506.0493835186114,1004.8200236981406
1727769600000,499.0651460585133,506.0493835186114,1005.1145295771247
1727773200000,499.34555325180133,506.0493835186114,1005.3949367704128
1727776800000,499.18733466787904,506.0493835186114,1005.2367181864904
1727780400000,499.7503421833411,506.0493835186114,1005.7997257019525
1727784000000,499.92265945295946,506.0493835186114,1005.9720429715709
1727787600000,502.4629293112604,506.0493835186114,1008.5123128298718
1727791200000,502.1710296192729,506.0493835186114,1008.2204131378843
1727794800000,502.1710296192729,506.0493835186114,1008.2204131378843
1727798400000,502.1710296192729,506.0493835186114,1008.2204131378843
1727802000000,502.1710296192729,506.0493835186114,1008.2204131378843
1727805600000,502.1710296192729,506.0493835186114,1008.2204131378843
1727809200000,502.1710296192729,506.0493835186114,1008.2204131378843
1727812800000,502.1710296192729,506.0493835186114,1008.2204131378843
1727816400000,502.1710296192729,506.0493835186114,1008.2204131378843
1727820000000,502.1710296192729,506.0493835186114,1008.2204131378843
1727823600000,502.1710296192729,506.0493835186114,1008.2204131378843
1727827200000,502.1710296192729,506.0493835186114,1008.2204131378843
1727830800000,502.1710296192729,506.0493835186114,1008.2204131378843
1727834400000,502.1710296192729,506.0493835186114,1008.2204131378843
1727838000000,502.1710296192729,506.0493835186114,1008.2204131378843
1727841600000,502.1710296192729,506.0493835186114,1008.2204131378843
1727845200000,502.1710296192729,506.0493835186114,1008.2204131378843
1727848800000,502.1710296192729,506.0493835186114,1008.2204131378843
1727852400000,502.1710296192729,506.0493835186114,1008.2204131378843
