trial,final_score,score_test,score_train,train_return_pct,train_dd_pct,test_return_pct,test_dd_pct,train_trend_share,test_trend_share,test_active_btc_trades,pen_share_test,pen_share_train,pen_btc_active,pen_balance_test,pen_balance_train,adx_on,adx_off,vol_on,vol_off,w_trend_btc,w_range_btc
349,3.0247725233911252e-05,0.1467685881076154,-0.10294454267004606,-0.4763350120956633,4.627103095910526,0.6004903848647603,4.091409426276293,0.20425724637681159,0.2522227421619092,15,1.0,1.0,0.6,0.5056193067549982,0.4069295982307409,44.96960995421282,25.763598314938324,0.01421020084626274,0.011608053905005026,1.0,0.3
497,2.8518789268768357e-05,0.36581508797012985,-0.48228537153269757,-3.2683616929846337,6.776821122726191,1.655142795972453,4.524533980150107,0.23143115942028986,0.2901263453439401,10,1.0,1.0,0.4,0.6254939265330016,0.45752175714877746,39.55089022488585,28.258346266416623,0.014667360873272618,0.01283220165017569,1.0,0.1
144,2.6032663994109794e-05,0.3790201137566564,-0.2777446358105026,-1.3394012301045088,4.822419796500929,1.5030937185577242,3.9657360229772944,0.1956521739130435,0.23678053345811886,11,1.0,1.0,0.44,0.4690003292000439,0.3931623931623932,43.818615618989156,27.883126165812783,0.013397577548938604,0.012797350282461189,0.9,0.2
12,2.5703474242347488e-05,0.3551718444169583,-0.31234507305317194,-1.6731968615789627,5.356885720089866,1.5439987482368966,4.347187910605607,0.20078502415458938,0.23724847917641553,12,1.0,1.0,0.48,0.47003189266468715,0.4012599951538648,43.392380316214215,27.59211797574992,0.014646351895553612,0.013023288910937094,1.0,0.2
339,2.0414370700722378e-05,0.2697031660662607,-0.18874857908139125,-0.7723153801094229,4.091767916178001,1.1104165898898843,4.117180402758331,0.20108695652173914,0.2255498362189986,12,1.0,1.0,0.48,0.4455332012926092,0.4017467248908297,43.9376828803869,26.352382143909804,0.015729568450012502,0.012468122979566086,0.9,0.1
177,1.1967499046783577e-05,0.30114503911339924,-0.42041875438298293,-2.2460477123125044,5.342406086543071,1.0796082820936137,3.585011014201287,0.23203502415458938,0.28497894244267663,10,1.0,1.0,0.4,0.605983269530696,0.45878930599806067,39.2413742307621,28.48281822889067,0.014798668470294814,0.012352913418806573,0.8,0.2
148,5.951830932061212e-06,0.21893186281449636,-0.17834037960300486,-0.7359358540248717,4.126580058106324,1.028137526243933,4.696153008642175,0.17783816425120774,0.2171268132896584,10,1.0,1.0,0.4,0.42941826584949266,0.3674284446416685,44.155036625666845,27.674416702745553,0.01900957475051817,0.014006361947604934,1.0,0.1
438,5.337156911156592e-06,0.19770203638451336,-0.1977711455549032,-0.6936700867791412,3.507438280912276,0.781145924172244,3.9511273553752515,0.18417874396135267,0.21853065044454842,11,1.0,1.0,0.44,0.43202264227231374,0.37619263970922306,44.81264592529804,26.661685645632755,0.017446002858067654,0.013592105924473621,0.8,0.1
373,3.026732626657446e-06,0.19770203638451336,-0.23731638236586425,-0.8739418210639283,3.6826021547749526,0.781145924172244,3.9511273553752515,0.1793478260869565,0.21946654188114179,11,1.0,1.0,0.44,0.433776514767076,0.3694779116465863,44.46313243768196,26.645828692401544,0.019226173851807173,0.01346642974389347,0.8,0.1
402,2.693461213844684e-06,0.11184886870077582,-0.0893787035214077,-0.3538277893596731,3.9587482858813834,0.38354624499357115,3.4291472899887343,0.1701388888888889,0.21525503041647168,10,1.0,1.0,0.4,0.4259942190770457,0.3573200992555831,44.71297068465442,27.649083217686627,0.018589407420160048,0.014724668476920678,0.8,0.3
102,2.5753230740176807e-06,0.24483331187020022,-0.35775362787180015,-2.1092028305755406,5.8956853718653734,0.9325292361342941,3.8088331567751688,0.2151268115942029,0.2671970051474029,12,1.0,1.0,0.48,0.5470369896326636,0.4257616660239106,41.87373899492271,27.868668418761793,0.013804872008274459,0.013391001600210825,0.9,0.3
103,1.380731158969251e-06,0.2702748050542199,-0.40437465694886354,-2.078527872008329,5.140104198644614,0.8675827787632873,3.210002421754559,0.25407608695652173,0.3027608797379504,12,1.0,1.0,0.48,0.6791673287780073,0.5104022191400832,37.185078065141106,27.839566800349793,0.01787908176905751,0.012881087662849924,0.8,0.2
418,8.301614888838403e-07,0.3387635050687888,-0.4975334313445632,-3.550916777672475,7.137041561360554,1.506783439833792,4.447891869367177,0.20455917874396135,0.23210107627515209,10,1.0,1.0,0.4,0.45892837968431227,0.4074301882150326,43.41393336325291,28.26687120599486,0.012711846201553391,0.014721994950689876,1.0,0.1
498,7.88129169051845e-07,0.36862628647210827,-0.5389084503482784,-2.887007696508359,5.3571394077093855,1.438394488934014,3.902039929653385,0.19006642512077296,0.22648572765559194,10,1.0,1.0,0.4,0.44739872291426774,0.3847136717388779,44.160029150414374,28.532623999642706,0.012296835753485176,0.01378215723554948,0.8,0.1
224,-3.846955639644928e-06,0.037324565192774994,-0.18260737273259242,-0.7962935091818002,4.360686522487133,0.12549896492870527,3.3623691067939996,0.17783816425120774,0.21385119326158167,9,1.0,1.0,0.36,0.42346180521153276,0.3674284446416685,44.311704741340456,28.48446136413073,0.015055833348998746,0.012291129401247365,0.8,0.3
496,-4.375217096395167e-06,0.08918215477564774,-0.2901327192317744,-1.613978013996964,5.562895554388084,0.3967202578186724,4.448426468464312,0.1743659420289855,0.21197941038839493,9,1.0,1.0,0.36,0.42013172122284476,0.3627998685507723,43.99347556865672,28.20762439802769,0.018311339743966384,0.014014065119491896,1.0,0.2
444,-4.478292802573509e-06,0.11988983273824615,-0.189627849792005,-0.7170494375201342,3.7813508844119483,0.4666302379127574,3.8921585530237985,0.2244867149758454,0.2695367337388863,14,1.0,1.0,0.56,0.5541293919356931,0.44343285580398983,41.887905883235,26.128602206044643,0.01976904836669796,0.012108875163123362,0.8,0.1
490,-5.0495707871071386e-06,0.18231297506096542,-0.30783154364171056,-1.4189420779109896,4.609475887768396,0.7826164363538668,4.292708382890247,0.20425724637681159,0.2550304164716893,11,1.0,1.0,0.44,0.5129005160206408,0.4069295982307409,42.058255070464725,27.855299547920875,0.017159951109172542,0.013543645253499489,0.9,0.1
45,-5.719057439663399e-06,0.09162141434740038,-0.2524846032729722,-1.1503661606697024,4.556183409829514,0.3881222818314711,4.2361524824298185,0.19942632850241546,0.2232101076275152,9,1.0,1.0,0.36,0.440936758485505,0.399084227015303,43.61980427983974,28.170634780182326,0.017153011562248396,0.011576939649916686,0.9,0.1
327,-6.02955207293379e-06,0.19340699625326077,-0.29895624549726924,-1.374460602365457,4.59753098678118,0.691639897281493,3.5760852020875755,0.23565821256038647,0.2606457650912494,17,1.0,1.0,0.68,0.5281107129618189,0.46654458374418933,43.04565686986522,25.565401389560883,0.01475249017033926,0.012294191114176088,0.8,0.2
78,-7.0883471964161245e-06,0.1731675399843652,-0.38310098210114946,-2.0951864421479227,5.469018718398207,0.7882481788851425,4.551939578031259,0.19368961352657005,0.22461394478240523,10,1.0,1.0,0.4,0.44368317242811167,0.3901519613617623,44.401984873434536,27.839133505531187,0.019997476989848988,0.010672300622105918,1.0,0.1
191,-7.208568369059425e-06,0.0898765562089204,-0.5258688517006619,-2.6296776557423907,5.000633993129662,0.3908421683411767,4.348655364950275,0.15338164251207728,0.2044922788956481,9,1.0,1.0,0.36,0.4073191651577242,0.33713355048859933,44.76073377438299,29.72449045069211,0.01887477763461982,0.014073034283990263,0.9,0.1
341,-7.223568194476035e-06,0.3839579095720101,-0.6200523455899527,-3.323932115217554,5.3607282334445125,1.4618790902156453,3.807394127770858,0.21044685990338163,0.26438933083762284,10,1.0,1.0,0.4,0.5387621328627253,0.4174439122762793,41.17412709039024,28.88966969210879,0.014376457470716506,0.01239650188539879,0.8,0.1
134,-7.696006801705043e-06,0.06896165217988597,-0.15521593106579668,-0.6713451449131491,4.325233500861217,0.23187452884312343,3.3623691067940253,0.22342995169082125,0.22976134768366868,12,1.0,1.0,0.48,0.45405290555614575,0.44136460554371,43.19569737491273,26.545043340796436,0.01745385152263556,0.012122062101376386,0.8,0.3
34,-8.206413457163513e-06,0.0898765562089204,-0.5267243111330757,-2.615049864437524,4.964741154271191,0.3908421683411767,4.348655364950275,0.1604770531400966,0.20636406176883482,9,1.0,1.0,0.36,0.4104484778642082,0.3453957659818542,44.152857517244186,29.856376712219408,0.01917213275264512,0.014103857681078323,0.9,0.1
156,-8.6666934062971e-06,0.10329342954398824,-0.4906432709679115,-2.2713530571135343,4.629337018385569,0.42650007025712977,4.1290145185420695,0.17149758454106281,0.20963968179691156,9,1.0,1.0,0.36,0.41604205198092087,0.35906331309627065,44.18667040459731,29.934557768540976,0.016671246128392,0.012632155495009827,0.9,0.1
381,-1.1134028590231467e-05,0.12067613076824489,-0.309762203150442,-1.5118966900455888,4.880830116356407,0.45154756312693056,3.741813399653283,0.19806763285024154,0.2232101076275152,12,1.0,1.0,0.48,0.440936758485505,0.3969319271332694,44.14745267350625,26.11262135158485,0.015596411782465115,0.013955818794790962,0.8,0.2
160,-1.131992938855475e-05,0.16040081820399274,-0.2897681802680942,-1.1349425746366437,3.916726031086616,0.6259702667250622,3.9025378656670737,0.2157306763285024,0.2671970051474029,11,1.0,1.0,0.44,0.5470369896326636,0.4268591313313571,41.46081845698249,27.409495918306256,0.019466418722159942,0.011935501733766403,0.8,0.1
387,-1.1355794874974732e-05,0.03445821570821642,-0.3272158650090427,-1.8017641578347843,5.506347187001437,0.14520730752773936,4.214011217450103,0.1932367149758454,0.21806270472625175,9,1.0,1.0,0.36,0.4311510138202361,0.38946378174976487,44.4945959066291,27.999046165346723,0.016576283331668176,0.011110077611007711,1.0,0.2
36,-1.1705252192649046e-05,0.172904994061144,-0.6769783561387933,-4.6924242637478075,6.9314243523404055,0.7899585807864984,4.568743575487167,0.1766304347826087,0.21010762751520823,9,1.0,1.0,0.36,0.41685360382327125,0.3658051689860835,44.00061510282256,28.870015586920974,0.015177566840944609,0.014401021717916438,1.0,0.1
342,-1.3680188584694521e-05,0.04693222314386981,-0.2459965233299888,-1.2418480905566853,5.048234315453412,0.17243598373022362,3.6741490638878216,0.2013888888888889,0.22414599906410856,11,1.0,1.0,0.44,0.44276390759349427,0.4022346368715084,44.52147397357244,26.91022198194394,0.01632901211273116,0.011280546308115645,0.9,0.3
132,-1.4005523607501706e-05,-0.045924516507381344,-0.2838714758483931,-1.0677312525178118,3.7613192707253678,-0.16411789824452017,3.5736445525374636,0.18765096618357488,0.22087037903603182,9,1.0,1.0,0.36,0.4364341876850812,0.3811715962711474,43.54018052717258,29.918917755986225,0.0176620390245818,0.011116626581363174,0.8,0.2
43,-1.4125902573719556e-05,-0.02688628685286842,-0.17217744828568263,-0.8350714181152963,4.8500626907289135,-0.10240538082777473,3.8088331567752127,0.19716183574879226,0.24099204492278894,9,1.0,1.0,0.36,0.47845068845852456,0.39550991163123955,42.38203895527873,28.29458344059593,0.019760579924589683,0.013305265932522386,0.9,0.3
52,-1.5037361702241816e-05,0.0537352029820106,-0.38253528172180157,-2.426257966552825,6.342573044850067,0.2390370992334745,4.448426468464239,0.1964070048309179,0.22601778193729527,9,1.0,1.0,0.36,0.4464640133709391,0.3943326586498393,42.97344865380209,28.285295559628587,0.016856895045803004,0.014049181439515616,1.0,0.2
293,-1.5447722610829294e-05,-0.055146330926619816,-0.22631162813602354,-1.079329882796376,4.769219733365401,-0.22029409404045186,3.994718965683956,0.19821859903381642,0.22461394478240523,9,1.0,1.0,0.36,0.44368317242811167,0.397169924451373,43.475474482078134,28.554049319993133,0.019181180615125984,0.011016624332939463,1.0,0.3
443,-1.727166515469538e-05,0.06155241005317351,-0.4695130534603841,-2.3351272294807823,4.973508643200721,0.23086609367723998,3.7507238705649515,0.18493357487922704,0.23116518483855872,9,1.0,1.0,0.36,0.4569656794611354,0.3772639252762274,42.505690682274725,29.232109270257375,0.019741759390849115,0.01411572149091603,0.8,0.2
458,-1.8551779025673355e-05,0.1381425707295844,-0.33088903491474164,-1.5994055056981482,4.833661248733305,0.4952426375956387,3.585011014201274,0.21180555555555555,0.24988301357042583,11,1.0,1.0,0.44,0.4997077048988659,0.4198250728862974,42.20042547934264,27.845799560280433,0.015231741072134822,0.012283867701396433,0.8,0.2
166,-1.9051314489751848e-05,-0.07539432202393216,-0.4041440981461356,-2.189876789380063,5.418554420132146,-0.2871643935573376,3.8088331567751745,0.18855676328502416,0.21572297613476837,9,1.0,1.0,0.36,0.42684510136822135,0.3824922046425685,43.144627818814214,29.555722468462868,0.018155516040967656,0.013187050982683045,0.9,0.3
308,-2.0345445011694062e-05,0.015891864803457716,-0.2907276948795846,-1.1977081599705675,4.119690628258314,0.05679187608453873,3.573644552537477,0.20621980676328502,0.24052409920449228,9,1.0,1.0,0.36,0.4773818831676533,0.4102055982164974,42.42620439430402,28.61112013058665,0.019937314831708144,0.011393336712726432,0.8,0.2
89,-2.1058494562139228e-05,-0.01969121073845195,-0.4588302449326998,-2.505801617873482,5.461282567022206,-0.08297898293700978,4.21401121745007,0.18432971014492755,0.22835751052877867,9,1.0,1.0,0.36,0.4511770294521271,0.3764064098192977,44.58257596466275,29.790289096772263,0.012392675829140536,0.011185708342978851,1.0,0.2
431,-2.2130294540099338e-05,0.1065359862821913,-0.5759573963391995,-2.9377960490945654,5.100717636004459,0.4469780217719155,4.195559053519862,0.19021739130434784,0.23490875058493216,9,1.0,1.0,0.36,0.4649189600783205,0.38493723849372385,42.56697338133522,28.97977386018499,0.019443232185516135,0.012831236064493495,0.9,0.1
468,-2.2700959253992478e-05,0.09818884025359732,-0.2727714780108851,-1.172485490534425,4.2984167519436784,0.3682792269622537,3.7507238705649253,0.20455917874396135,0.2564342536265793,12,1.0,1.0,0.48,0.5166203311978725,0.4074301882150326,42.00334880869009,27.271922148104366,0.018740807153424847,0.014033564469977104,0.8,0.2
354,-2.329334270347884e-05,-0.05916681451310666,-0.31630455898019105,-1.2749359935348759,4.030722787067765,-0.21144116437575855,3.5736445525374703,0.19580314009661837,0.23444080486663546,9,1.0,1.0,0.36,0.46390969282535544,0.393395890248248,43.39663162842419,29.95399894662294,0.012781963719902676,0.01126842108029047,0.8,0.2
348,-2.3994603390504788e-05,0.061610847673967406,-0.49031256290476394,-2.4284558839607895,4.952873060347184,0.2310852770564864,3.750723870564882,0.1897644927536232,0.2419279363593823,9,1.0,1.0,0.36,0.48060272124142583,0.3842673163940133,41.99793436657251,28.76948905283943,0.019392516433330027,0.014061728307297247,0.8,0.2
173,-2.4826644588995992e-05,0.05956477526066703,-0.22764225255837325,-1.0550260337577,4.63457913414894,0.20027876018959834,3.362369106794067,0.2122584541062802,0.258306036499766,11,1.0,1.0,0.44,0.5216648358354693,0.4206248412496825,42.01828690754304,27.59243095769145,0.01581613706266309,0.012351463049646546,0.8,0.3
455,-2.7652479601765666e-05,0.06272926101315068,-0.308540803941161,-1.5364163594869251,4.979621300850441,0.2442786291343424,3.8941735513691347,0.21271135265700483,0.23210107627515209,12,1.0,1.0,0.48,0.45892837968431227,0.4214276625524876,43.683116096729535,26.768893467096163,0.01757080478510027,0.011057065060118106,0.9,0.2
80,-2.807781528594559e-05,0.3028355268683634,-0.6681912633924035,-4.334972199439557,6.487621788753906,1.2114206239648206,4.000259271070931,0.20304951690821257,0.2597098736546561,10,1.0,1.0,0.4,0.5255133407106849,0.4049394791539308,40.98889782390358,29.66652774809636,0.014534938502158415,0.014117810592381161,0.8,0.1
480,-2.8346726966457503e-05,0.08128535367343032,-0.5278973816094048,-2.5634966271008475,4.856051036444802,0.3715910357544816,4.571438998068151,0.2041062801932367,0.2377164248947122,9,1.0,1.0,0.36,0.47106800396781656,0.4066797642436149,42.32152849399606,28.770127865000877,0.018464626789638356,0.011961227285200958,1.0,0.1
427,-2.879101877113302e-05,0.16825174241389398,-0.3154315811755626,-1.8314173984301352,5.806068598473045,0.6181819818875001,3.6741490638878016,0.2341485507246377,0.2905942910622368,10,1.0,1.0,0.4,0.6273301042125349,0.463281577843055,40.49250317515232,28.21189986844744,0.014268925940019876,0.01126843176281015,0.9,0.3
338,-2.9971084822348962e-05,-0.038243875909336915,-0.45837524553876624,-2.3683723821643854,5.1668854398553785,-0.1530685595083403,4.002433222804437,0.19972826086956522,0.23163313055685542,9,1.0,1.0,0.36,0.45794492660452163,0.39956568946796966,43.3715536889403,29.844306528576364,0.012525718430462813,0.011990989874790787,0.9,0.2
188,-3.096413773724081e-05,0.11735204692275898,-0.23921093646198072,-0.8026909221723999,3.355577859626734,0.3804198453398744,3.2416975699645563,0.24456521739130435,0.2854468881609733,10,1.0,1.0,0.4,0.6077065263756575,0.4867724867724868,37.59944837655152,29.73723608335041,0.015443554502873316,0.01210186414906023,0.8,0.2
357,-3.138522967850033e-05,0.06261928640897717,-0.6080048410727158,-3.3724644127418157,5.5467723033121015,0.2504933810053567,4.000259271070928,0.1917270531400966,0.24099204492278894,9,1.0,1.0,0.36,0.47845068845852456,0.38718728080430204,41.514863503238324,29.333530803612213,0.019701632667568997,0.013829729674525608,0.8,0.1
99,-3.185722304014652e-05,0.20046436185643024,-0.4097392796704713,-1.9157701387567894,4.675583313119328,0.7819050503170999,3.900469106209957,0.21482487922705315,0.27842770238652315,11,1.0,1.0,0.44,0.5828446747579434,0.4252150468609578,40.485598970071464,27.51145240911783,0.01900416864760361,0.014554279632436058,0.8,0.1
311,-3.227635364254981e-05,0.10170597759496701,-0.7316600264946469,-6.019864430973065,8.227679814372241,0.4776268326794897,4.696153008642094,0.19655797101449277,0.23210107627515209,9,1.0,1.0,0.36,0.45892837968431227,0.39456754824874907,42.43121638942922,28.993088934965044,0.015228726578609589,0.01427423066463999,1.0,0.1
302,-3.3877625642924533e-05,-0.08362084605673864,-0.4541132659380466,-2.582793729012689,5.687554015136507,-0.2903472873033941,3.4721878693548125,0.19293478260869565,0.2377164248947122,9,1.0,1.0,0.36,0.47106800396781656,0.38900634249471455,42.77535103317409,29.70905253992052,0.013120299083979641,0.014320018369834422,0.8,0.3
316,-3.387940843912782e-05,0.19261609019952983,-0.4560776575945154,-2.594484289480581,5.6886897357889366,0.7953146329386485,4.129014518541971,0.21708937198067632,0.26017781937295276,11,1.0,1.0,0.44,0.5268088253420437,0.42934923515685763,41.538616473477305,27.59449335657791,0.015999330332734665,0.012281974335312671,0.9,0.1
230,-3.420821617267799e-05,0.15826009795855228,-0.6619421337710728,-4.950040336667538,7.478055987261673,0.7433181748309758,4.696813564627314,0.20123792270531402,0.24754328497894243,9,1.0,1.0,0.36,0.4939327400901421,0.4019905328316543,42.83949993335258,29.949943830864733,0.011550387999438246,0.013255442825583271,1.0,0.1
175,-3.445216397525917e-05,0.07393747022610082,-0.5737805591269274,-3.8911387491219585,6.781579973784351,0.32051000600192836,4.334879257050702,0.196256038647343,0.24754328497894243,9,1.0,1.0,0.36,0.4939327400901421,0.3940980485483104,41.341509821661816,29.133370588847875,0.018310883930645484,0.01488849280593202,1.0,0.2
471,-3.628529871806694e-05,0.30529965226602906,-0.49836929968793076,-2.883955804518712,5.786784632048141,1.0882607175697778,3.5645658601061876,0.25573671497584544,0.300421151146467,10,1.0,1.0,0.4,0.6685437196934146,0.5147653092943737,37.194986115549554,28.043308922084474,0.016139981704445416,0.012312818478002098,0.9,0.1
187,-3.765443688279855e-05,0.2551387026403391,-0.39450934710266927,-1.9391540063077417,4.915356304100662,0.8918084389871295,3.4953867435952413,0.2632850241545894,0.31118390266729057,15,1.0,1.0,0.6,0.7203775493005223,0.535575679172057,38.001412725298124,26.240824400329476,0.01742725338653544,0.014289664443305901,0.8,0.1
168,-4.010800669811143e-05,0.09687418735791482,-0.6002461959610007,-4.184913744681184,6.971995445937132,0.4549360064206365,4.696153008642165,0.2033514492753623,0.25035095928872253,9,1.0,1.0,0.36,0.5008789405836166,0.40543518178479615,41.3486835961704,28.52424321526049,0.016755574964815105,0.014166424637513018,1.0,0.1
61,-4.049440880863998e-05,-0.019281413540449523,-0.14058806764295406,-0.6072025135724468,4.319018845287318,-0.0661480248522972,3.4306626282107655,0.22629830917874397,0.27842770238652315,9,1.0,1.0,0.36,0.5828446747579434,0.4470238898636793,40.17404271068603,28.092197218330362,0.018941936789237883,0.011939230484298603,0.8,0.3
264,-4.127863090864727e-05,0.06187988621260187,-0.590041514373362,-3.47949489707442,5.897034043053267,0.26220900440374617,4.237386660713464,0.20078502415458938,0.24941506785212916,9,1.0,1.0,0.36,0.49854193397877056,0.4012599951538648,41.8032450587007,29.995875306794527,0.014638399810801355,0.01203558777330456,0.9,0.1
3,-4.378647838755501e-05,-0.022025055793433244,-0.4571377153244476,-2.241330335577163,4.902965256293517,-0.08074014835817156,3.6658317288914284,0.20923913043478262,0.24613944782405242,9,1.0,1.0,0.36,0.490531389877195,0.4153498871331829,41.5018416035155,29.837595617904398,0.016840856407449006,0.011537263272942386,0.8,0.2
231,-4.590760535174348e-05,0.2399181910563371,-0.5588941313450569,-4.030843003510998,7.212176291438613,0.9240349394006531,3.8514584297764776,0.22207125603864733,0.2709405708937763,10,1.0,1.0,0.4,0.5584738011237423,0.43873360710027814,41.12060651200667,29.033018191492626,0.011593112980392466,0.013227550525413672,0.9,0.3
98,-4.722891485005726e-05,-0.03067750868883264,-0.5220087245242645,-2.891638111541439,5.539444027830664,-0.12792378358749135,4.16995346281358,0.2151268115942029,0.23724847917641553,9,1.0,1.0,0.36,0.47003189266468715,0.4257616660239106,42.90735070270027,28.569139088066105,0.019412700747141465,0.010317359108135866,0.9,0.1
172,-4.733560319428455e-05,0.08771966769857285,-0.6531374481589358,-4.588950405230319,7.026010249704186,0.39689061722967267,4.524533980150153,0.20455917874396135,0.2508189050070192,9,1.0,1.0,0.36,0.5020556795489252,0.4074301882150326,41.37362202996486,29.01473198004963,0.017379299620923418,0.012756704876560391,1.0,0.1
37,-4.8637167412933555e-05,0.10739410988383616,-0.375057305554622,-1.9603980794929754,5.22692945973684,0.3982715312748297,3.7085044208255353,0.22418478260869565,0.25128685072531587,12,1.0,1.0,0.48,0.5032379606734958,0.4428399518652226,42.105358162458366,26.564719334341167,0.01519239494118306,0.013418960007115644,0.8,0.2
425,-5.0624122179980585e-05,0.02003834262386601,-0.28775281481052134,-1.1628195685377873,4.041036294652677,0.07795094764366794,3.8900895701237794,0.20380434782608695,0.23865231633130557,15,1.0,1.0,0.6,0.47315399092217425,0.4061810154525386,44.050583452427794,25.641054218571483,0.016681571201312615,0.014860515710540178,0.8,0.1
91,-5.209529505539888e-05,-0.07984310232988774,-0.4544785887099425,-2.7016361755567875,5.944474047117381,-0.3013767320552585,3.774611998542595,0.20395531400966183,0.25128685072531587,9,1.0,1.0,0.36,0.5032379606734958,0.4064302368388759,40.70862545203774,29.721608308490154,0.016819835890441028,0.01312535848218509,0.9,0.3
6,-5.461403964118921e-05,0.30535121521831043,-0.5372247900181483,-3.6279273403636902,6.753089968616551,1.116950360133373,3.657920140697036,0.2433574879227053,0.2924660739354235,11,1.0,1.0,0.44,0.634783900193079,0.48392752776154296,37.317532963847285,29.543670554267187,0.014330867426510125,0.013465997497528269,1.0,0.3
374,-5.472346100686617e-05,0.3330140368762651,-0.7062060873217112,-4.6629767500312225,6.602855503151462,1.2673920670103644,3.805821757241054,0.22509057971014493,0.27468413664014973,10,1.0,1.0,0.4,0.5703990391031629,0.44462343938783727,40.22105524722809,28.909035067615715,0.012749576456361537,0.014500412484817126,0.8,0.1
478,-5.617664087233907e-05,0.13417961358445746,-0.4375989140841035,-2.4742334260260512,5.654112353556985,0.613208266408316,4.5700553908835095,0.22403381642512077,0.25362657931679927,12,1.0,1.0,0.48,0.5092338853806744,0.4425440940673437,42.24339281717049,27.265774057581602,0.016334905611669517,0.011484823764494346,1.0,0.1
388,-5.847928832631726e-05,0.1754005546546841,-0.43090761466013244,-2.320084749972162,5.384181367512085,0.7428224844570952,4.235006473722448,0.22478864734299517,0.2709405708937763,12,1.0,1.0,0.48,0.5584738011237423,0.44402734951065825,40.70695937151553,26.768238348341086,0.01935624946081171,0.014430637937386826,0.9,0.1
415,-6.053420010216785e-05,-0.13154198436060957,-0.40092347688386204,-2.4355504951415474,6.074851276038066,-0.5319312057099124,4.0438131467720195,0.21769323671497584,0.24520355638745905,9,1.0,1.0,0.36,0.48828972923569064,0.4304652976345204,42.63520331087996,28.52448747949096,0.017178092537940975,0.01015133901052179,1.0,0.3
417,-6.101333663574216e-05,-0.02386656037748635,-0.4512889690054704,-2.643806990436237,5.858346141857923,-0.09812751126569985,4.111506212611385,0.20576690821256038,0.2653252222742162,9,1.0,1.0,0.36,0.5414924616749017,0.4094449252070713,40.53721602179106,28.77690902799209,0.01906613967405455,0.013052440294066329,1.0,0.3
227,-6.682317296475982e-05,0.004429502400075072,-0.5874710708355944,-3.410475902424681,5.8053512278889965,0.020523839419661627,4.6334413137046235,0.2078804347826087,0.2597098736546561,9,1.0,1.0,0.36,0.5255133407106849,0.41301907968574636,40.16589859239941,29.464563205016404,0.019603365912119353,0.01330766937546978,1.0,0.1
493,-6.783092396616209e-05,0.31961970423694186,-0.5708973779023866,-3.8186616169828103,6.688875732821694,1.0884664268096422,3.4055047682627717,0.25120772946859904,0.2966775854000936,10,1.0,1.0,0.4,0.6522203570883565,0.503037667071689,37.0653022859589,28.226881835660855,0.015635784411185724,0.014922974513325832,0.8,0.1
280,-6.929746599783723e-05,0.06131764210112883,-0.426238682309843,-2.340314438912494,5.490619542623454,0.22998554391546744,3.750723870565034,0.22010869565217392,0.27702386523163314,9,1.0,1.0,0.36,0.5781144325713513,0.43498817966903075,39.707582018404764,27.971386804357262,0.018614592378770584,0.014287295123237538,0.8,0.2
139,-7.302764643415183e-05,0.024988965417107264,-0.2613571646162001,-1.426029842174592,5.456249283499459,0.114000348860821,4.562027557282431,0.21120169082125603,0.25175479644361254,16,1.0,1.0,0.64,0.5044258232031158,0.41876343406246047,44.25783592127792,25.364904620706724,0.01476552983420214,0.014007784873917819,1.0,0.3
492,-7.484550061112554e-05,0.28190500729683315,-0.4662047296588375,-2.8894602178126894,6.197835487270063,1.0521273233918604,3.7322051618757457,0.2610205314009662,0.3069723912026205,12,1.0,1.0,0.48,0.6991657124161622,0.5291580124620547,36.91464417876844,27.360102847566026,0.01825334851015204,0.012753867109082544,1.0,0.2
48,-7.55338115190977e-05,0.1202656180926922,-0.39524054658155927,-2.068617600475653,5.233819299075345,0.4965784831861608,4.129014518542061,0.23943236714975846,0.28451099672437996,9,1.0,1.0,0.36,0.6042697582355435,0.4749067966733582,38.76440946251344,28.34825510272047,0.0193770862166398,0.012200695878904828,0.9,0.1
136,-7.554837809512269e-05,0.07890978321482961,-0.3611697203691267,-1.9007745225588568,5.262829122597005,0.3165167469187269,4.011121739582267,0.22071256038647344,0.2690687880205896,12,1.0,1.0,0.48,0.5526962369067632,0.4361337898340796,41.26266531442652,26.687109511022935,0.019946697144021065,0.013028103436357252,0.9,0.2
51,-7.705424814579113e-05,0.23584446627446537,-0.5320420039262579,-3.1591434911368177,5.937770829790878,1.0802145412076802,4.580198799112693,0.20199275362318841,0.2835751052877866,14,1.0,1.0,0.56,0.6008716434697033,0.4032140248356465,44.34377286018474,29.261197133392464,0.009849129969456964,0.01282868348158095,0.9,0.1
419,-7.792521578503727e-05,0.08686641280417419,-0.5594541296097604,-2.9497111949073784,5.27248086802918,0.367979370240179,4.236152482429855,0.2222222222222222,0.2695367337388863,9,1.0,1.0,0.36,0.5541293919356931,0.43902439024390244,40.62828362024481,28.675687604570992,0.016691780696446105,0.011606740756071005,0.9,0.1
318,-7.954499767460952e-05,-0.01187712233957392,-0.3850186212107188,-2.2396310283949283,5.816942103611112,-0.04829441068519014,4.066171022274967,0.22161835748792272,0.2737482452035564,9,1.0,1.0,0.36,0.5673702376211337,0.4378635642517187,39.16460405784492,28.535633655896067,0.019083905543558093,0.012779830613015429,1.0,0.3
