timestamp,balance,equity,pos_side,pos_qty
1766818800000,847.1683743798925,847.1683743798925,,0.0
1766822400000,847.1683743798925,847.1683743798925,,0.0
1766826000000,847.1683743798925,847.1683743798925,,0.0
1766829600000,847.1683743798925,847.1683743798925,,0.0
1766833200000,847.1683743798925,847.1683743798925,,0.0
1766836800000,847.1683743798925,847.1683743798925,,0.0
1766840400000,847.1683743798925,847.1683743798925,,0.0
1766844000000,847.1683743798925,847.1683743798925,,0.0
1766847600000,847.1683743798925,847.1683743798925,,0.0
1766851200000,847.1683743798925,847.1683743798925,,0.0
1766854800000,847.1683743798925,847.1683743798925,,0.0
1766858400000,847.1683743798925,847.1683743798925,,0.0
1766862000000,847.1683743798925,847.1683743798925,,0.0
1766865600000,847.1683743798925,847.1683743798925,,0.0
1766869200000,847.1683743798925,847.1683743798925,,0.0
1766872800000,847.1683743798925,847.1683743798925,,0.0
1766876400000,847.1683743798925,847.1683743798925,,0.0
1766880000000,847.1683743798925,847.1683743798925,,0.0
1766883600000,847.1683743798925,847.1683743798925,,0.0
1766887200000,847.1683743798925,847.1683743798925,,0.0
1766890800000,847.1683743798925,847.1683743798925,,0.0
1766894400000,847.1683743798925,847.1683743798925,,0.0
1766898000000,847.1683743798925,847.1683743798925,,0.0
1766901600000,847.1683743798925,847.1683743798925,,0.0
1766905200000,847.1683743798925,847.1683743798925,,0.0
1766908800000,847.1683743798925,847.1683743798925,,0.0
1766912400000,847.1683743798925,847.1683743798925,,0.0
1766916000000,847.1683743798925,847.1683743798925,,0.0
1766919600000,847.1683743798925,847.1683743798925,,0.0
1766923200000,847.1683743798925,847.1683743798925,,0.0
1766926800000,847.1683743798925,847.1683743798925,,0.0
1766930400000,847.1683743798925,847.1683743798925,,0.0
1766934000000,847.1683743798925,847.1683743798925,,0.0
1766937600000,847.1683743798925,847.1683743798925,,0.0
1766941200000,847.1683743798925,847.1683743798925,,0.0
1766944800000,847.1683743798925,847.1683743798925,,0.0
1766948400000,847.1683743798925,847.1683743798925,,0.0
1766952000000,847.1683743798925,847.1683743798925,,0.0
1766955600000,847.1683743798925,847.1683743798925,,0.0
1766959200000,847.1683743798925,847.1683743798925,,0.0
1766962800000,847.1683743798925,847.1683743798925,,0.0
1766966400000,847.1683743798925,847.1683743798925,,0.0
1766970000000,847.1683743798925,847.1683743798925,,0.0
1766973600000,847.1683743798925,847.1683743798925,,0.0
1766977200000,847.1683743798925,847.1683743798925,,0.0
1766980800000,847.1683743798925,847.1683743798925,,0.0
1766984400000,847.1683743798925,847.1683743798925,,0.0
1766988000000,847.1683743798925,847.1683743798925,,0.0
1766991600000,847.1683743798925,847.1683743798925,,0.0
1766995200000,847.1683743798925,847.1683743798925,,0.0
1766998800000,847.1683743798925,847.1683743798925,,0.0
1767002400000,847.1006027172185,845.2564134023911,long,0.0038400566533291283
1767006000000,847.1006027172185,844.4185130406347,long,0.0038400566533291283
1767009600000,847.1006027172185,843.6409015683356,long,0.0038400566533291283
1767013200000,842.8334277486175,842.8334277486175,,0.0
1767016800000,842.8334277486175,842.8334277486175,,0.0
1767020400000,842.8334277486175,842.8334277486175,,0.0
1767024000000,842.8334277486175,842.8334277486175,,0.0
1767027600000,842.8334277486175,842.8334277486175,,0.0
1767031200000,842.8334277486175,842.8334277486175,,0.0
1767034800000,842.8334277486175,842.8334277486175,,0.0
1767038400000,842.8334277486175,842.8334277486175,,0.0
1767042000000,842.8334277486175,842.8334277486175,,0.0
1767045600000,842.8334277486175,842.8334277486175,,0.0
1767049200000,842.8334277486175,842.8334277486175,,0.0
1767052800000,842.8334277486175,842.8334277486175,,0.0
1767056400000,842.8334277486175,842.8334277486175,,0.0
1767060000000,842.8334277486175,842.8334277486175,,0.0
1767063600000,842.8334277486175,842.8334277486175,,0.0
1767067200000,842.8334277486175,842.8334277486175,,0.0
1767070800000,842.8334277486175,842.8334277486175,,0.0
1767074400000,842.8334277486175,842.8334277486175,,0.0
1767078000000,842.8334277486175,842.8334277486175,,0.0
1767081600000,842.8334277486175,842.8334277486175,,0.0
1767085200000,842.7884772318191,842.7693028043009,short,0.0025558713218563154
1767088800000,842.7884772318191,842.8799720325372,short,0.0025558713218563154
1767092400000,842.7884772318191,842.9888521508483,short,0.0025558713218563154
1767096000000,842.7884772318191,842.6652788415013,short,0.0025558713218563154
1767099600000,842.7884772318191,842.4531415217872,short,0.0025558713218563154
1767103200000,842.7884772318191,840.5014781804177,short,0.0025558713218563154
1767106800000,842.7884772318191,840.141100324036,short,0.0025558713218563154
1767110400000,839.9549764549166,839.9549764549166,,0.0
1767114000000,839.9549764549166,839.9549764549166,,0.0
1767117600000,839.9549764549166,839.9549764549166,,0.0
1767121200000,839.9549764549166,839.9549764549166,,0.0
1767124800000,839.9549764549166,839.9549764549166,,0.0
1767128400000,839.9549764549166,839.9549764549166,,0.0
1767132000000,839.9549764549166,839.9549764549166,,0.0
1767135600000,839.9549764549166,839.9549764549166,,0.0
1767139200000,839.9549764549166,839.9549764549166,,0.0
1767142800000,839.9549764549166,839.9549764549166,,0.0
1767146400000,839.9549764549166,839.9549764549166,,0.0
1767150000000,839.9549764549166,839.9549764549166,,0.0
1767153600000,839.9549764549166,839.9549764549166,,0.0
1767157200000,839.9549764549166,839.9549764549166,,0.0
1767160800000,839.9549764549166,839.9549764549166,,0.0
1767164400000,839.9549764549166,839.9549764549166,,0.0
1767168000000,839.9549764549166,839.9549764549166,,0.0
1767171600000,839.9549764549166,839.9549764549166,,0.0
1767175200000,839.9549764549166,839.9549764549166,,0.0
1767178800000,839.9549764549166,839.9549764549166,,0.0
1767182400000,839.9549764549166,839.9549764549166,,0.0
1767186000000,839.9549764549166,839.9549764549166,,0.0
1767189600000,839.9549764549166,839.9549764549166,,0.0
1767193200000,839.9549764549166,839.9549764549166,,0.0
1767196800000,839.8877818486883,838.5515592626846,long,0.003818533581436783
1767200400000,839.8877818486883,838.4499862694184,long,0.003818533581436783
1767204000000,839.8877818486883,838.6706975104255,long,0.003818533581436783
1767207600000,839.8877818486883,838.1208286746986,long,0.003818533581436783
1767211200000,839.8877818486883,838.5939449854386,long,0.003818533581436783
1767214800000,839.8877818486883,839.113265552514,long,0.003818533581436783
1767218400000,839.8877818486883,838.8410041081576,long,0.003818533581436783
1767222000000,839.8877818486883,838.5114646600795,long,0.003818533581436783
1767225600000,839.8877818486883,839.1438138211655,long,0.003818533581436783
1767229200000,839.8877818486883,839.7070475244274,long,0.003818533581436783
1767232800000,839.724092448746,839.724092448746,,0.0
1767236400000,839.724092448746,839.724092448746,,0.0
1767240000000,839.724092448746,839.724092448746,,0.0
1767243600000,839.724092448746,839.724092448746,,0.0
1767247200000,839.724092448746,839.724092448746,,0.0
1767250800000,839.724092448746,839.724092448746,,0.0
1767254400000,839.724092448746,839.724092448746,,0.0
1767258000000,839.724092448746,839.724092448746,,0.0
1767261600000,839.724092448746,839.724092448746,,0.0
1767265200000,839.724092448746,839.724092448746,,0.0
1767268800000,839.724092448746,839.724092448746,,0.0
1767272400000,839.724092448746,839.724092448746,,0.0
1767276000000,839.724092448746,839.724092448746,,0.0
1767279600000,839.724092448746,839.724092448746,,0.0
1767283200000,839.724092448746,839.724092448746,,0.0
1767286800000,839.724092448746,839.724092448746,,0.0
1767290400000,839.724092448746,839.724092448746,,0.0
1767294000000,839.724092448746,839.724092448746,,0.0
1767297600000,839.724092448746,839.724092448746,,0.0
1767301200000,839.724092448746,839.724092448746,,0.0
1767304800000,839.724092448746,839.724092448746,,0.0
1767308400000,839.724092448746,839.724092448746,,0.0
1767312000000,839.724092448746,839.724092448746,,0.0
1767315600000,839.724092448746,839.724092448746,,0.0
1767319200000,839.724092448746,839.724092448746,,0.0
1767322800000,839.724092448746,839.724092448746,,0.0
1767326400000,839.724092448746,839.724092448746,,0.0
1767330000000,839.724092448746,839.724092448746,,0.0
1767333600000,839.724092448746,839.724092448746,,0.0
1767337200000,839.724092448746,839.724092448746,,0.0
1767340800000,839.724092448746,839.724092448746,,0.0
1767344400000,839.724092448746,839.724092448746,,0.0
1767348000000,839.724092448746,839.724092448746,,0.0
1767351600000,839.724092448746,839.724092448746,,0.0
1767355200000,839.724092448746,839.724092448746,,0.0
1767358800000,839.724092448746,839.724092448746,,0.0
1767362400000,839.724092448746,839.724092448746,,0.0
1767366000000,839.7016998062807,840.7630361704297,long,0.0012646655204047897
1767369600000,840.1619977238743,840.1619977238743,,0.0
1767373200000,840.1619977238743,840.1619977238743,,0.0
1767376800000,840.1619977238743,840.1619977238743,,0.0
1767380400000,840.1619977238743,840.1619977238743,,0.0
1767384000000,840.1619977238743,840.1619977238743,,0.0
1767387600000,840.1619977238743,840.1619977238743,,0.0
1767391200000,840.1619977238743,840.1619977238743,,0.0
1767394800000,840.1619977238743,840.1619977238743,,0.0
1767398400000,840.1619977238743,840.1619977238743,,0.0
1767402000000,840.1619977238743,840.1619977238743,,0.0
1767405600000,840.1619977238743,840.1619977238743,,0.0
1767409200000,840.1619977238743,840.1619977238743,,0.0
1767412800000,840.1619977238743,840.1619977238743,,0.0
1767416400000,840.1619977238743,840.1619977238743,,0.0
1767420000000,840.1619977238743,840.1619977238743,,0.0
1767423600000,840.1619977238743,840.1619977238743,,0.0
1767427200000,840.1171896814442,840.7509580739235,long,0.002506769513871995
1767430800000,841.0417710670466,841.0417710670466,,0.0
1767434400000,841.0417710670466,841.0417710670466,,0.0
1767438000000,841.0417710670466,841.0417710670466,,0.0
1767441600000,841.0417710670466,841.0417710670466,,0.0
1767445200000,841.0417710670466,841.0417710670466,,0.0
1767448800000,841.0417710670466,841.0417710670466,,0.0
1767452400000,841.0417710670466,841.0417710670466,,0.0
1767456000000,841.0417710670466,841.0417710670466,,0.0
1767459600000,841.0417710670466,841.0417710670466,,0.0
1767463200000,841.0417710670466,841.0417710670466,,0.0
1767466800000,841.0417710670466,841.0417710670466,,0.0
1767470400000,841.0417710670466,841.0417710670466,,0.0
1767474000000,841.0417710670466,841.0417710670466,,0.0
1767477600000,841.0417710670466,841.0417710670466,,0.0
1767481200000,841.0417710670466,841.0417710670466,,0.0
1767484800000,841.0417710670466,841.0417710670466,,0.0
1767488400000,841.0417710670466,841.0417710670466,,0.0
1767492000000,841.0417710670466,841.0417710670466,,0.0
1767495600000,841.0417710670466,841.0417710670466,,0.0
1767499200000,841.0417710670466,841.0417710670466,,0.0
1767502800000,841.0417710670466,841.0417710670466,,0.0
1767506400000,841.0417710670466,841.0417710670466,,0.0
1767510000000,841.0417710670466,841.0417710670466,,0.0
1767513600000,841.0417710670466,841.0417710670466,,0.0
1767517200000,841.0417710670466,841.0417710670466,,0.0
1767520800000,841.0417710670466,841.0417710670466,,0.0
1767524400000,841.0417710670466,841.0417710670466,,0.0
1767528000000,841.0417710670466,841.0417710670466,,0.0
1767531600000,841.0417710670466,841.0417710670466,,0.0
1767535200000,841.0417710670466,841.0417710670466,,0.0
1767538800000,841.0417710670466,841.0417710670466,,0.0
1767542400000,841.0417710670466,841.0417710670466,,0.0
1767546000000,841.0417710670466,841.0417710670466,,0.0
1767549600000,841.0417710670466,841.0417710670466,,0.0
1767553200000,841.0417710670466,841.0417710670466,,0.0
1767556800000,841.0417710670466,841.0417710670466,,0.0
1767560400000,841.0417710670466,841.0417710670466,,0.0
1767564000000,841.0417710670466,841.0417710670466,,0.0
1767567600000,841.0417710670466,841.0417710670466,,0.0
1767571200000,841.0417710670466,841.0417710670466,,0.0
1767574800000,841.0417710670466,841.0417710670466,,0.0
1767578400000,841.0417710670466,841.0417710670466,,0.0
1767582000000,841.0417710670466,841.0417710670466,,0.0
1767585600000,841.0417710670466,841.0417710670466,,0.0
1767589200000,841.0417710670466,841.0417710670466,,0.0
1767592800000,841.0417710670466,841.0417710670466,,0.0
1767596400000,841.0417710670466,841.0417710670466,,0.0
1767600000000,841.0417710670466,841.0417710670466,,0.0
1767603600000,841.0417710670466,841.0417710670466,,0.0
1767607200000,841.0417710670466,841.0417710670466,,0.0
1767610800000,841.0417710670466,841.0417710670466,,0.0
1767614400000,841.0417710670466,841.0417710670466,,0.0
1767618000000,841.0417710670466,841.0417710670466,,0.0
1767621600000,841.0417710670466,841.0417710670466,,0.0
1767625200000,841.0417710670466,841.0417710670466,,0.0
1767628800000,841.0417710670466,841.0417710670466,,0.0
1767632400000,841.0417710670466,841.0417710670466,,0.0
1767636000000,841.0417710670466,841.0417710670466,,0.0
1767639600000,841.0417710670466,841.0417710670466,,0.0
1767643200000,841.0417710670466,841.0417710670466,,0.0
1767646800000,841.0417710670466,841.0417710670466,,0.0
1767650400000,841.0417710670466,841.0417710670466,,0.0
1767654000000,841.0417710670466,841.0417710670466,,0.0
1767657600000,841.0417710670466,841.0417710670466,,0.0
1767661200000,841.0417710670466,841.0417710670466,,0.0
1767664800000,841.0417710670466,841.0417710670466,,0.0
1767668400000,841.0417710670466,841.0417710670466,,0.0
1767672000000,841.0417710670466,841.0417710670466,,0.0
1767675600000,841.0417710670466,841.0417710670466,,0.0
1767679200000,841.0417710670466,841.0417710670466,,0.0
1767682800000,841.0417710670466,841.0417710670466,,0.0
1767686400000,841.0193432864849,841.0662062753743,long,0.0012035704639143632
1767690000000,841.0193432864849,841.3248535680694,long,0.0012035704639143632
1767693600000,841.3303211670163,841.3303211670163,,0.0
1767697200000,841.3303211670163,841.3303211670163,,0.0
1767700800000,841.3303211670163,841.3303211670163,,0.0
1767704400000,841.3303211670163,841.3303211670163,,0.0
1767708000000,841.3303211670163,841.3303211670163,,0.0
1767711600000,841.3303211670163,841.3303211670163,,0.0
1767715200000,841.3303211670163,841.3303211670163,,0.0
1767718800000,841.2630165361451,835.9722100271181,long,0.0036176850370848333
1767722400000,837.0252477579647,837.0252477579647,,0.0
1767726000000,837.0252477579647,837.0252477579647,,0.0
1767729600000,837.0252477579647,837.0252477579647,,0.0
1767733200000,837.0252477579647,837.0252477579647,,0.0
1767736800000,836.9806070066356,838.8107597284665,long,0.0024115125338768414
1767740400000,838.0120046721248,838.0120046721248,,0.0
1767744000000,838.0120046721248,838.0120046721248,,0.0
1767747600000,837.9896576853336,837.5802134020901,long,0.0012046127258595893
1767751200000,837.9449654994942,839.3371107041218,long,0.00362216257436908
1767754800000,839.4835063599713,839.4835063599713,,0.0
1767758400000,839.4835063599713,839.4835063599713,,0.0
1767762000000,839.4611201331351,839.3200674182913,long,0.0012085296625923177
1767765600000,839.4611201331351,839.4109488489182,long,0.0012085296625923177
1767769200000,839.4611201331351,839.7321760332352,long,0.0012085296625923177
1767772800000,839.4611201331351,839.5304724325485,long,0.0012085296625923177
1767776400000,839.706871840587,839.706871840587,,0.0
1767780000000,839.6396970821986,838.319532621392,long,0.003638932484222892
1767783600000,839.6396970821986,838.7110817566944,long,0.003638932484222892
1767787200000,839.6396970821986,838.3832139398659,long,0.003638932484222892
